time,price,signal
1992-10-27 00:00:00,33.87,sell
1993-07-16 00:00:00,46.38,sell
1994-05-12 00:00:00,27.88,buy
1994-05-23 00:00:00,26.5,buy
1994-05-24 00:00:00,27.13,buy
1994-06-22 00:00:00,25.63,buy
1994-06-24 00:00:00,23.75,buy
1994-06-27 00:00:00,23.87,buy
1994-07-01 00:00:00,25.5,buy
1994-07-25 00:00:00,23.5,buy
1994-07-27 00:00:00,23.0,buy
1995-10-30 00:00:00,24.88,buy
1996-05-02 00:00:00,36.0,sell
1996-12-02 00:00:00,24.38,buy
1997-01-22 00:00:00,23.0,buy
1998-12-04 00:00:00,31.0,sell
1998-12-23 00:00:00,32.87,sell
1999-01-05 00:00:00,32.87,sell
1999-01-06 00:00:00,33.88,sell
1999-01-13 00:00:00,34.06,sell
1999-01-14 00:00:00,33.62,sell
1999-08-13 00:00:00,24.69,buy
2000-02-29 00:00:00,24.0,buy
2000-08-02 00:00:00,23.12,buy
2000-08-04 00:00:00,22.94,buy
2000-08-07 00:00:00,23.0,buy
2000-08-08 00:00:00,22.94,buy
2000-08-09 00:00:00,22.75,buy
2000-08-10 00:00:00,22.81,buy
2000-08-14 00:00:00,22.75,buy
2001-05-15 00:00:00,31.76,sell
2001-07-02 00:00:00,38.66,sell
2001-07-03 00:00:00,38.73,sell
2001-08-01 00:00:00,46.5,sell
2001-10-25 00:00:00,57.34,sell
2001-10-26 00:00:00,57.27,sell
2001-11-23 00:00:00,66.83,sell
2001-11-26 00:00:00,66.9,sell
2003-01-02 00:00:00,73.55,buy
2003-10-21 00:00:00,94.69,sell
2003-12-29 00:00:00,84.5,buy
2003-12-30 00:00:00,84.71,buy
2007-10-12 00:00:00,123.7,sell
2007-10-15 00:00:00,122.14,sell
2007-10-16 00:00:00,120.99,sell
2009-03-27 00:00:00,164.19,sell
2009-03-30 00:00:00,163.4,sell
2010-03-17 00:00:00,172.0,sell
2010-03-31 00:00:00,173.09,sell
2010-04-01 00:00:00,174.88,sell
2010-04-05 00:00:00,173.53,sell
2010-06-30 00:00:00,193.22,sell
2010-10-14 00:00:00,232.95,sell
2010-10-15 00:00:00,232.96,sell
2010-10-18 00:00:00,232.8,sell
2010-10-19 00:00:00,229.47,sell
2010-12-09 00:00:00,263.9,sell
2010-12-10 00:00:00,264.74,sell
2010-12-13 00:00:00,264.5,sell
2010-12-14 00:00:00,262.66,sell
2010-12-17 00:00:00,269.99,sell
2010-12-20 00:00:00,272.77,sell
2010-12-28 00:00:00,272.47,sell
2010-12-29 00:00:00,273.64,sell
2010-12-30 00:00:00,275.5,sell
2010-12-31 00:00:00,272.59,sell
2011-06-28 00:00:00,292.9,sell
2011-10-24 00:00:00,330.19,sell
2012-03-15 00:00:00,379.0,sell
2012-03-16 00:00:00,379.0,sell
2013-03-28 00:00:00,396.77,sell
2014-01-07 00:00:00,483.59,sell
2014-02-27 00:00:00,538.46,sell
2015-03-12 00:00:00,652.76,sell
2015-03-13 00:00:00,654.66,sell
2015-04-16 00:00:00,692.4,sell
2016-03-30 00:00:00,802.52,sell
2016-09-16 00:00:00,735.52,buy
2016-10-18 00:00:00,753.8,buy
2017-07-05 00:00:00,516.83,buy
2017-07-21 00:00:00,511.75,buy
2017-07-24 00:00:00,498.65,buy
2017-07-25 00:00:00,511.0,buy
2017-10-11 00:00:00,588.56,sell
2017-10-12 00:00:00,589.75,sell
2018-01-24 00:00:00,793.36,sell
2018-01-25 00:00:00,786.3,sell
2018-03-27 00:00:00,634.52,buy
2018-03-28 00:00:00,637.25,buy
2018-03-29 00:00:00,648.69,buy
2018-04-03 00:00:00,619.23,buy
2018-04-20 00:00:00,595.84,buy
2018-09-04 00:00:00,783.0,sell
2019-04-17 00:00:00,1051.37,sell
2019-07-25 00:00:00,1146.21,sell
2020-02-14 00:00:00,1053.21,buy
2020-02-18 00:00:00,1073.85,buy
2021-01-22 00:00:00,1227.16,sell
2021-04-14 00:00:00,1450.89,sell
2021-04-15 00:00:00,1467.44,sell
2021-04-16 00:00:00,1495.84,sell
2021-05-17 00:00:00,1531.89,sell
2021-08-04 00:00:00,1644.9,sell
2021-11-02 00:00:00,1788.15,sell
2021-11-03 00:00:00,1791.68,sell
2021-11-22 00:00:00,1864.88,sell
2021-11-23 00:00:00,1880.1,sell
2021-11-24 00:00:00,1855.05,sell
2022-11-10 00:00:00,2467.66,sell
2023-05-01 00:00:00,2679.54,sell
2023-05-02 00:00:00,2702.89,sell
2023-05-03 00:00:00,2677.58,sell
