time,price,signal,label
2012-08-15,49.72,sell,4.0
2012-08-16,49.71,sell,4.0
2012-12-27,62.02,sell,4.0
2013-03-13,86.83,sell,3.0
2013-03-18,88.74,sell,3.0
2013-03-19,88.31,sell,3.0
2013-03-21,89.06,sell,3.0
2014-09-02,89.51,sell,3.0
2015-07-01,53.77,buy,2.0
2015-08-04,52.19,buy,1.0
2015-08-05,51.68,buy,1.0
2015-08-06,52.15,buy,1.0
2015-08-07,51.17,buy,1.0
2015-08-10,53.26,buy,2.0
2015-11-18,55.68,sell,3.0
2016-02-19,31.59,buy,1.0
2016-02-22,33.38,buy,1.0
2016-02-23,31.61,buy,1.0
2016-02-24,33.97,buy,1.0
2017-11-16,62.01,sell,4.0
2018-09-10,82.43,sell,3.0
2019-06-12,46.97,buy,1.0
2019-10-10,61.93,sell,3.0
2020-03-27,23.15,buy,1.0
2021-03-11,58.0,sell,3.0
2021-03-12,57.75,sell,3.0
2021-06-14,62.99,sell,3.0
2021-06-16,63.28,sell,3.0
2021-06-17,60.96,sell,3.0
2023-08-21,142.85,sell,4.0
2023-09-07,150.89,sell,4.0
2023-09-08,155.31,sell,3.0
2023-09-22,153.46,sell,3.0
