time,price,signal,label
1997-06-27,83.88,sell,4.0
1998-08-07,50.81,buy,2.0
1998-08-10,50.0,buy,2.0
1998-08-11,49.63,buy,2.0
1998-08-12,51.31,buy,2.0
1998-09-02,46.81,buy,1.0
1999-10-13,37.75,buy,1.0
2000-03-08,29.38,buy,1.0
2000-03-09,30.13,buy,1.0
2000-03-10,30.38,buy,1.0
2000-03-13,29.5,buy,1.0
2000-03-14,30.0,buy,1.0
2003-02-26,36.27,buy,2.0
2003-02-27,36.85,buy,2.0
2003-03-04,35.81,buy,2.0
2004-02-19,65.67,sell,3.0
2004-08-25,61.15,buy,2.0
2005-01-04,67.89,sell,4.0
2005-06-06,74.6,sell,4.0
2005-06-07,74.56,sell,4.0
2005-06-10,74.23,sell,4.0
2005-11-30,87.43,sell,3.0
2007-05-22,105.98,sell,3.0
2008-02-22,74.37,buy,2.0
2008-03-18,71.28,buy,1.0
2008-10-17,28.69,buy,2.0
2008-11-14,12.65,buy,1.0
2008-11-24,6.24,buy,1.0
2008-11-25,7.04,buy,1.0
2008-11-26,7.61,buy,1.0
2009-09-11,24.62,sell,4.0
2009-09-25,25.84,sell,3.0
2009-09-29,27.44,sell,3.0
2013-01-30,24.61,sell,4.0
2013-02-04,24.7,sell,4.0
2013-05-24,30.24,sell,4.0
2013-05-31,30.63,sell,4.0
2014-12-04,41.31,sell,3.0
2014-12-05,41.6,sell,3.0
2014-12-08,42.25,sell,3.0
2014-12-09,41.55,sell,3.0
2015-08-17,49.16,sell,3.0
2016-04-01,46.8,sell,3.0
2016-08-29,40.34,buy,1.0
2017-06-27,52.2,sell,4.0
2017-06-28,52.73,sell,4.0
2017-07-14,53.36,sell,4.0
2017-07-17,53.58,sell,4.0
2017-07-18,53.57,sell,4.0
2017-07-19,53.89,sell,4.0
2017-07-25,53.94,sell,4.0
2017-07-26,53.22,sell,4.0
2017-07-31,55.0,sell,3.0
2018-09-18,50.1,buy,2.0
2018-12-20,42.5,buy,1.0
2018-12-24,40.76,buy,1.0
2018-12-26,42.85,buy,1.0
2019-03-04,49.08,sell,4.0
2019-06-18,54.98,sell,4.0
2019-06-20,55.63,sell,4.0
2021-04-07,68.15,sell,3.0
2021-04-08,66.56,sell,3.0
2024-01-16,82.51,sell,4.0
2024-01-17,82.38,sell,4.0
2024-01-18,82.99,sell,4.0
2024-01-19,85.02,sell,4.0
2024-03-04,94.81,sell,4.0
2024-03-05,95.84,sell,4.0
2024-03-06,97.47,sell,3.0
2024-03-07,97.06,sell,4.0
2024-03-08,96.86,sell,4.0
2024-03-11,98.1,sell,4.0
2024-03-12,98.94,sell,4.0
2024-03-18,99.65,sell,3.0
2024-03-19,100.4,sell,3.0
2024-03-25,100.67,sell,3.0
2024-03-26,100.9,sell,3.0
2024-03-27,102.3,sell,3.0
2024-03-28,103.05,sell,3.0
2024-04-02,101.86,sell,3.0
2024-04-08,102.76,sell,3.0
2024-10-02,117.58,sell,4.0
