time,price,signal
1989-05-09 00:00:00,44.25,buy
1989-05-11 00:00:00,44.0,buy
1989-05-12 00:00:00,44.75,buy
1989-06-29 00:00:00,44.0,buy
1989-06-30 00:00:00,43.25,buy
1990-04-11 00:00:00,45.13,sell
1990-07-05 00:00:00,43.75,buy
1990-07-06 00:00:00,43.63,buy
1990-09-19 00:00:00,35.75,buy
1990-09-20 00:00:00,36.0,buy
1990-09-21 00:00:00,36.0,buy
1990-09-24 00:00:00,35.88,buy
1990-09-25 00:00:00,36.13,buy
1990-11-13 00:00:00,31.37,buy
1991-05-01 00:00:00,38.38,sell
1991-05-15 00:00:00,39.88,sell
1991-05-16 00:00:00,39.75,sell
1991-05-17 00:00:00,39.13,sell
1991-10-07 00:00:00,38.88,sell
1991-10-17 00:00:00,38.88,sell
1992-11-23 00:00:00,45.38,sell
1992-11-24 00:00:00,45.38,sell
1992-12-01 00:00:00,46.38,sell
1992-12-02 00:00:00,46.0,sell
1993-02-25 00:00:00,53.5,sell
1993-05-11 00:00:00,43.38,buy
1993-05-12 00:00:00,43.5,buy
1993-05-25 00:00:00,41.88,buy
1993-05-26 00:00:00,42.0,buy
1993-06-01 00:00:00,41.0,buy
1994-02-17 00:00:00,49.0,sell
1994-02-18 00:00:00,49.25,sell
1994-05-19 00:00:00,46.0,buy
1994-08-26 00:00:00,51.75,sell
1994-09-02 00:00:00,53.5,sell
1994-09-06 00:00:00,53.25,sell
1994-09-14 00:00:00,53.5,sell
1994-09-15 00:00:00,53.5,sell
1994-09-19 00:00:00,54.0,sell
1994-09-20 00:00:00,53.88,sell
1994-09-21 00:00:00,52.5,sell
1994-11-22 00:00:00,47.75,buy
1994-11-23 00:00:00,47.75,buy
1995-05-10 00:00:00,57.75,sell
1995-05-11 00:00:00,58.75,sell
1997-06-25 00:00:00,78.56,sell
1997-06-30 00:00:00,78.5,sell
1997-08-14 00:00:00,85.87,sell
1998-04-03 00:00:00,109.19,sell
1998-11-18 00:00:00,127.44,sell
1998-11-19 00:00:00,129.56,sell
1999-04-01 00:00:00,41.94,buy
1999-04-06 00:00:00,41.56,buy
1999-05-28 00:00:00,45.19,buy
1999-06-01 00:00:00,45.31,buy
1999-06-02 00:00:00,45.63,buy
2000-10-24 00:00:00,38.81,buy
2010-07-13 00:00:00,45.24,buy
2010-09-24 00:00:00,36.46,buy
2012-01-11 00:00:00,40.4,sell
2012-01-12 00:00:00,40.5,sell
2012-01-13 00:00:00,40.66,sell
2012-01-17 00:00:00,40.91,sell
2012-01-18 00:00:00,41.27,sell
2012-01-19 00:00:00,41.64,sell
2012-01-20 00:00:00,42.72,sell
2012-02-22 00:00:00,46.13,sell
2014-02-25 00:00:00,65.55,sell
2014-02-26 00:00:00,66.96,sell
2014-02-27 00:00:00,67.93,sell
2015-03-10 00:00:00,82.43,sell
2015-03-16 00:00:00,85.11,sell
2015-03-17 00:00:00,85.1,sell
2016-03-17 00:00:00,104.69,sell
2016-03-18 00:00:00,105.42,sell
2016-03-21 00:00:00,104.91,sell
2016-03-28 00:00:00,105.59,sell
2016-03-30 00:00:00,105.49,sell
2016-03-31 00:00:00,105.57,sell
2016-04-04 00:00:00,106.0,sell
2016-11-25 00:00:00,132.07,sell
2016-11-28 00:00:00,124.59,sell
2018-06-15 00:00:00,132.09,sell
2018-06-18 00:00:00,132.55,sell
2018-06-19 00:00:00,131.16,sell
2018-06-21 00:00:00,129.86,sell
2019-05-01 00:00:00,123.76,sell
2019-05-16 00:00:00,130.52,sell
2019-05-17 00:00:00,129.95,sell
2019-05-22 00:00:00,127.94,sell
2023-06-05 00:00:00,202.24,sell
2023-06-07 00:00:00,204.99,sell
2023-06-20 00:00:00,208.68,sell
2023-06-21 00:00:00,210.57,sell
2023-06-22 00:00:00,213.45,sell
2023-07-11 00:00:00,223.61,sell
2023-07-12 00:00:00,220.28,sell
2024-03-13 00:00:00,269.32,sell
