time,price,signal,label
1999-09-16,11.002,buy,2.0
1999-09-17,10.808,buy,2.0
1999-09-20,11.002,buy,2.0
2000-10-12,12.502,buy,1.0
2000-10-25,12.128,buy,1.0
2000-10-26,11.378,buy,1.0
2000-10-27,11.498,buy,1.0
2000-10-30,11.88,buy,1.0
2002-02-20,17.452,buy,2.0
2007-04-09,27.49,buy,2.0
2008-01-17,29.46,buy,2.0
2009-03-19,17.55,buy,1.0
2012-08-16,28.9,sell,3.0
2013-02-08,31.12,sell,4.0
2014-01-23,32.23,buy,2.0
2014-01-24,31.74,buy,1.0
2014-07-08,37.75,sell,4.0
2016-07-21,52.04,sell,3.0
2016-12-28,57.32,sell,4.0
2017-09-28,66.35,sell,3.0
2019-07-18,88.04,sell,4.0
2020-02-25,97.05,sell,3.0
2021-05-04,108.7,sell,4.0
2021-05-17,110.03,sell,3.0
2021-09-09,123.99,sell,4.0
2022-08-26,144.68,sell,3.0
2024-03-06,183.8,sell,4.0
2024-12-09,212.34,sell,3.0
