time,price,signal,label
2007-04-09,63.87,sell,4.0
2007-04-23,64.69,sell,4.0
2007-04-26,65.84,sell,3.0
2007-04-27,65.55,sell,4.0
2007-05-01,65.86,sell,3.0
2007-05-02,66.77,sell,3.0
2007-05-03,68.13,sell,3.0
2007-05-04,68.55,sell,3.0
2007-05-07,68.8,sell,3.0
2007-05-08,69.04,sell,3.0
2007-05-09,68.94,sell,3.0
2007-05-10,68.02,sell,3.0
2007-05-11,68.75,sell,3.0
2007-05-14,68.24,sell,3.0
2007-05-15,68.94,sell,3.0
2007-05-16,68.88,sell,3.0
2007-05-17,68.53,sell,3.0
2007-05-18,68.42,sell,3.0
2009-09-23,37.75,sell,3.0
2010-03-25,42.11,sell,4.0
2010-03-26,42.26,sell,3.0
2010-04-21,46.29,sell,3.0
2012-02-16,38.43,sell,3.0
2012-02-17,38.86,sell,3.0
2013-07-22,49.27,sell,3.0
2013-07-23,49.35,sell,3.0
2013-07-24,49.07,sell,3.0
2013-07-25,48.87,sell,3.0
2014-07-07,56.62,sell,3.0
2016-02-22,39.21,buy,1.0
2016-10-20,46.69,sell,4.0
2016-10-21,46.38,sell,4.0
2016-11-30,55.01,sell,3.0
2016-12-01,56.27,sell,3.0
2016-12-08,57.19,sell,3.0
2016-12-09,57.39,sell,3.0
2016-12-12,56.61,sell,3.0
2017-07-18,54.77,sell,3.0
2017-10-19,52.99,sell,3.0
2017-10-25,53.94,sell,3.0
2019-07-17,49.96,sell,3.0
2019-11-22,49.6,sell,4.0
2019-11-25,49.95,sell,4.0
2020-01-03,51.09,sell,3.0
2021-03-11,60.01,sell,4.0
2021-04-15,62.3,sell,4.0
2022-12-01,76.65,sell,3.0
2023-05-24,50.25,buy,1.0
2023-09-13,63.79,sell,3.0
2024-01-23,69.46,sell,4.0
