time,price,signal,label
2016-01-29,23.4,buy,1.0
2016-02-03,22.39,buy,1.0
2016-02-12,22.21,buy,1.0
2018-03-22,51.89,sell,4.0
2018-04-27,52.32,sell,4.0
2018-07-19,60.92,sell,4.0
2019-03-06,85.25,sell,4.0
2019-03-07,84.58,sell,4.0
2019-03-08,83.99,sell,4.0
2019-03-11,85.0,sell,4.0
2019-03-12,84.89,sell,4.0
2019-03-13,84.21,sell,4.0
2019-04-03,89.99,sell,3.0
2019-04-17,88.3,sell,3.0
2020-12-18,128.26,sell,4.0
2020-12-21,126.97,sell,4.0
2021-01-25,146.05,sell,3.0
2021-01-26,146.88,sell,3.0
2021-01-27,151.12,sell,3.0
2021-01-28,145.42,sell,3.0
2021-07-26,159.98,sell,4.0
2021-08-13,166.1,sell,4.0
2021-08-16,166.65,sell,4.0
2021-08-17,164.42,sell,4.0
2021-09-14,178.17,sell,3.0
2023-09-05,134.56,buy,2.0
2023-09-06,133.98,buy,2.0
2023-09-07,131.6,buy,2.0
2023-09-08,132.3,buy,2.0
2023-09-26,130.03,buy,2.0
2023-09-27,130.4,buy,2.0
2024-01-02,155.49,sell,3.0
2024-01-29,159.33,sell,3.0
