time,price,signal,label
1983-06-06,66.0,sell,3.0
1983-06-07,66.62,sell,3.0
1983-12-21,58.25,buy,2.0
1983-12-22,58.13,buy,2.0
1983-12-23,58.13,buy,2.0
1984-08-02,56.0,buy,2.0
1984-11-16,62.38,sell,4.0
1984-11-19,61.88,sell,4.0
1985-02-15,72.5,sell,4.0
1985-02-21,75.75,sell,4.0
1985-03-12,78.5,sell,3.0
1985-03-13,79.0,sell,3.0
1985-03-14,79.0,sell,3.0
1985-03-15,77.25,sell,4.0
1985-04-17,79.5,sell,4.0
1985-11-25,99.87,sell,4.0
1985-11-26,100.62,sell,4.0
1985-11-27,103.87,sell,4.0
1986-02-20,56.75,buy,1.0
1986-09-25,67.37,buy,1.0
1987-03-13,94.12,sell,3.0
1987-12-04,62.38,buy,1.0
1989-04-11,105.62,sell,3.0
1989-04-24,107.0,sell,3.0
1989-04-25,109.5,sell,3.0
1989-05-19,57.5,buy,2.0
1992-03-19,71.12,buy,2.0
1992-03-20,71.37,buy,2.0
1992-05-06,68.12,buy,2.0
1992-05-08,67.5,buy,2.0
1994-10-17,58.63,sell,4.0
1995-10-19,94.5,sell,4.0
1995-10-20,94.37,sell,4.0
1995-10-23,94.0,sell,4.0
1995-10-24,94.37,sell,4.0
1995-10-25,98.12,sell,4.0
1995-10-26,97.87,sell,4.0
1995-10-31,96.62,sell,4.0
1995-11-01,97.5,sell,4.0
1995-11-02,95.5,sell,4.0
1999-02-12,90.19,sell,3.0
2000-09-12,71.62,buy,1.0
2001-05-15,84.8,sell,3.0
2002-06-10,61.31,buy,2.0
2002-07-19,48.15,buy,1.0
2003-05-13,63.8,sell,4.0
2004-08-03,63.22,buy,2.0
2004-08-04,63.65,buy,2.0
2004-08-06,61.0,buy,1.0
2010-04-21,36.01,sell,3.0
2011-05-20,38.44,sell,3.0
2012-10-03,48.31,sell,4.0
2013-03-18,54.66,sell,4.0
2014-01-30,53.27,sell,4.0
2014-03-11,58.43,sell,4.0
2014-06-06,59.63,sell,4.0
2014-07-11,62.84,sell,3.0
2015-06-29,83.78,sell,3.0
2016-02-23,73.47,buy,2.0
2016-12-14,67.67,buy,1.0
2017-03-14,84.46,sell,3.0
2018-08-23,104.82,sell,4.0
2018-08-24,105.77,sell,4.0
2018-08-27,105.11,sell,4.0
2018-08-28,105.18,sell,4.0
2018-08-29,105.33,sell,4.0
2018-08-30,105.48,sell,4.0
2018-08-31,105.65,sell,4.0
2018-09-04,104.62,sell,4.0
2020-01-07,132.51,sell,4.0
2020-01-08,133.71,sell,4.0
2020-01-09,135.92,sell,4.0
2020-01-10,138.0,sell,4.0
2020-01-27,138.31,sell,3.0
2020-12-30,167.01,sell,4.0
2021-07-15,231.47,sell,4.0
2021-08-23,267.82,sell,3.0
2022-04-01,292.67,sell,3.0
2022-04-04,291.42,sell,4.0
2022-12-07,371.97,sell,3.0
2022-12-08,371.79,sell,3.0
2023-05-19,442.38,sell,4.0
2023-05-22,433.99,sell,4.0
2023-05-23,423.21,sell,4.0
2023-06-14,447.72,sell,4.0
2023-06-15,453.93,sell,4.0
2023-06-16,447.71,sell,4.0
2023-06-20,451.95,sell,4.0
2023-06-21,453.0,sell,4.0
2023-06-22,457.68,sell,4.0
2023-06-23,458.84,sell,4.0
2023-09-08,586.46,sell,3.0
2023-09-11,595.56,sell,3.0
2023-10-25,586.46,sell,4.0
2024-07-03,898.1,sell,3.0
2024-07-10,939.78,sell,3.0
