time,price,signal,label
2010-10-13,180.91,sell,4.0
2010-10-14,180.91,sell,4.0
2011-07-22,335.52,sell,3.0
2012-03-15,407.08,sell,4.0
2012-04-04,417.04,sell,3.0
2012-09-05,288.57,buy,1.0
2013-05-09,367.45,sell,3.0
2014-08-08,669.7,sell,4.0
2014-08-11,680.54,sell,3.0
2015-06-18,606.2,buy,1.0
2015-08-11,745.66,sell,3.0
2016-06-27,396.54,buy,1.0
2016-06-28,391.67,buy,1.0
2017-02-28,418.74,sell,4.0
2017-05-03,479.97,sell,3.0
2017-08-07,339.5,buy,2.0
2017-08-09,334.61,buy,2.0
2017-08-17,317.92,buy,2.0
2017-08-18,311.24,buy,2.0
2017-08-21,308.59,buy,2.0
2017-08-22,305.51,buy,2.0
2017-08-23,297.09,buy,1.0
2017-08-28,312.02,buy,2.0
2017-11-14,280.9,buy,1.0
2018-05-16,444.67,sell,4.0
2018-06-21,463.16,sell,3.0
2019-04-08,714.68,sell,4.0
2020-01-16,870.24,sell,3.0
2023-05-22,2101.94,sell,4.0
2023-08-23,1894.91,buy,2.0
2023-12-04,2219.2,sell,4.0
2023-12-13,2340.0,sell,3.0
2024-04-04,2856.03,sell,4.0
2024-05-15,3168.3,sell,3.0
2024-07-23,52.55,buy,2.0
2024-07-24,51.78,buy,1.0
2024-07-25,50.82,buy,1.0
2024-07-26,49.83,buy,1.0
2024-07-29,50.97,buy,1.0
2024-07-31,54.32,buy,2.0
