time,price,signal
1993-04-06 00:00:00,12.0,buy
1993-04-07 00:00:00,12.0,buy
1995-02-23 00:00:00,14.0,sell
1996-01-17 00:00:00,37.0,sell
1996-01-18 00:00:00,39.0,sell
1996-07-26 00:00:00,20.13,buy
1997-02-18 00:00:00,31.63,sell
1997-10-01 00:00:00,43.94,sell
1997-10-02 00:00:00,42.12,sell
1998-04-24 00:00:00,39.38,sell
1998-07-29 00:00:00,22.0,buy
1998-07-30 00:00:00,23.25,buy
1998-12-03 00:00:00,32.62,sell
1999-08-13 00:00:00,76.69,sell
1999-08-30 00:00:00,80.5,sell
1999-08-31 00:00:00,77.94,sell
1999-09-08 00:00:00,89.0,sell
1999-11-18 00:00:00,47.06,buy
1999-11-19 00:00:00,46.25,buy
1999-11-22 00:00:00,45.88,buy
1999-12-09 00:00:00,40.94,buy
2000-08-17 00:00:00,90.31,sell
2001-01-23 00:00:00,4.3,buy
2003-08-01 00:00:00,16.14,sell
2004-03-05 00:00:00,14.33,buy
2009-10-06 00:00:00,45.72,sell
2009-11-13 00:00:00,47.03,sell
2009-11-19 00:00:00,46.59,sell
2009-11-20 00:00:00,46.56,sell
2009-11-23 00:00:00,46.8,sell
2009-11-24 00:00:00,46.86,sell
2009-11-25 00:00:00,46.91,sell
2009-11-27 00:00:00,46.56,sell
2010-06-08 00:00:00,33.46,buy
2012-02-17 00:00:00,47.0,sell
2013-12-10 00:00:00,72.81,sell
2014-08-07 00:00:00,92.05,sell
2016-10-26 00:00:00,75.38,buy
2017-04-24 00:00:00,66.25,buy
2017-09-19 00:00:00,82.29,sell
2018-05-17 00:00:00,67.6,buy
2018-05-18 00:00:00,68.02,buy
2020-09-09 00:00:00,64.51,buy
2020-10-05 00:00:00,63.6,buy
2022-02-28 00:00:00,60.4,buy
2022-03-01 00:00:00,60.26,buy
2022-03-02 00:00:00,61.24,buy
2022-03-11 00:00:00,58.0,buy
2022-11-21 00:00:00,84.35,sell
2022-11-22 00:00:00,85.23,sell
2022-11-23 00:00:00,85.42,sell
2022-11-25 00:00:00,86.26,sell
2022-11-28 00:00:00,85.21,sell
2022-11-29 00:00:00,85.76,sell
2022-11-30 00:00:00,87.83,sell
2022-12-01 00:00:00,87.9,sell
2022-12-02 00:00:00,89.03,sell
2022-12-05 00:00:00,87.98,sell
2022-12-06 00:00:00,87.96,sell
2022-12-07 00:00:00,87.79,sell
2022-12-08 00:00:00,89.47,sell
2022-12-09 00:00:00,87.97,sell
2024-05-03 00:00:00,64.78,buy
2024-05-06 00:00:00,65.54,buy
2024-07-11 00:00:00,69.97,sell
2024-09-27 00:00:00,83.61,sell
2024-09-30 00:00:00,83.84,sell
2024-10-02 00:00:00,84.74,sell
2024-10-16 00:00:00,86.75,sell
2024-10-17 00:00:00,87.36,sell
