time,price,signal
2012-03-30 00:00:00,24.55,buy
2012-04-02 00:00:00,24.44,buy
2012-04-03 00:00:00,24.05,buy
2012-11-16 00:00:00,34.35,sell
2013-11-22 00:00:00,50.44,sell
2013-11-26 00:00:00,53.02,sell
2013-12-06 00:00:00,53.26,sell
2013-12-09 00:00:00,53.44,sell
2013-12-10 00:00:00,53.09,sell
2013-12-11 00:00:00,51.88,sell
2014-01-06 00:00:00,55.76,sell
2014-01-07 00:00:00,56.0,sell
2014-06-16 00:00:00,46.73,buy
2014-06-17 00:00:00,46.88,buy
2014-06-18 00:00:00,46.3,buy
2014-06-20 00:00:00,46.95,buy
2014-07-30 00:00:00,45.27,buy
2015-05-19 00:00:00,42.19,buy
2015-05-20 00:00:00,43.63,buy
2015-06-11 00:00:00,40.43,buy
2015-06-12 00:00:00,40.52,buy
2015-06-15 00:00:00,40.22,buy
2015-06-17 00:00:00,40.02,buy
2015-06-18 00:00:00,39.87,buy
2015-06-19 00:00:00,39.77,buy
2015-06-22 00:00:00,39.81,buy
2015-06-23 00:00:00,39.9,buy
2015-06-24 00:00:00,40.33,buy
2015-07-23 00:00:00,35.67,buy
2015-07-24 00:00:00,34.72,buy
2015-07-27 00:00:00,34.33,buy
2015-08-06 00:00:00,29.1,buy
2015-08-20 00:00:00,29.76,buy
2015-08-21 00:00:00,29.24,buy
2015-08-24 00:00:00,28.26,buy
2015-08-25 00:00:00,27.92,buy
2015-08-26 00:00:00,29.98,buy
2016-04-18 00:00:00,38.22,sell
2016-04-28 00:00:00,38.37,sell
2016-11-30 00:00:00,40.98,sell
2017-04-05 00:00:00,34.79,buy
2017-09-29 00:00:00,45.93,sell
2017-10-02 00:00:00,48.62,sell
2017-10-19 00:00:00,49.35,sell
2017-10-20 00:00:00,50.61,sell
2017-10-25 00:00:00,51.69,sell
2017-10-26 00:00:00,52.0,sell
2017-10-27 00:00:00,51.98,sell
2017-10-30 00:00:00,51.95,sell
2017-10-31 00:00:00,52.09,sell
2017-11-01 00:00:00,50.34,sell
2019-07-10 00:00:00,69.79,sell
2019-07-11 00:00:00,69.08,sell
2019-09-24 00:00:00,78.69,sell
2019-12-05 00:00:00,98.76,sell
2019-12-06 00:00:00,101.74,sell
2020-08-31 00:00:00,189.98,sell
2020-09-01 00:00:00,193.25,sell
2020-09-02 00:00:00,191.48,sell
2020-09-03 00:00:00,178.07,sell
2021-07-16 00:00:00,430.34,sell
2021-12-23 00:00:00,351.29,buy
2022-01-06 00:00:00,317.39,buy
2022-01-13 00:00:00,310.34,buy
2022-01-14 00:00:00,306.28,buy
2022-10-31 00:00:00,115.91,buy
2022-11-01 00:00:00,114.7,buy
2022-11-02 00:00:00,105.71,buy
2022-11-03 00:00:00,101.39,buy
2022-11-04 00:00:00,101.25,buy
2022-11-07 00:00:00,97.97,buy
2022-11-08 00:00:00,103.32,buy
2023-07-27 00:00:00,148.82,sell
2023-12-29 00:00:00,129.24,sell
