time,price,signal
2011-08-18 00:00:00,4.87,buy
2011-08-19 00:00:00,4.69,buy
2011-09-21 00:00:00,3.73,buy
2011-09-22 00:00:00,3.63,buy
2011-10-04 00:00:00,3.77,buy
2013-08-26 00:00:00,5.07,buy
2013-09-03 00:00:00,4.77,buy
2013-09-04 00:00:00,4.74,buy
2013-09-05 00:00:00,4.76,buy
2013-09-06 00:00:00,4.71,buy
2013-09-09 00:00:00,4.63,buy
2013-09-10 00:00:00,4.69,buy
2013-09-11 00:00:00,4.51,buy
2013-09-12 00:00:00,4.4,buy
2013-09-13 00:00:00,4.4,buy
2013-09-19 00:00:00,4.27,buy
2013-09-20 00:00:00,4.36,buy
2013-09-23 00:00:00,4.2,buy
2013-09-24 00:00:00,4.25,buy
2013-09-25 00:00:00,4.28,buy
2013-09-26 00:00:00,4.29,buy
2013-09-27 00:00:00,4.31,buy
2014-06-06 00:00:00,6.47,sell
2014-06-09 00:00:00,6.65,sell
2014-06-11 00:00:00,6.66,sell
2015-11-05 00:00:00,5.27,buy
2015-11-10 00:00:00,4.42,buy
2016-01-07 00:00:00,3.3,buy
2016-02-08 00:00:00,1.61,buy
2016-02-09 00:00:00,1.49,buy
2016-02-10 00:00:00,1.49,buy
2016-02-11 00:00:00,1.42,buy
2016-02-12 00:00:00,1.52,buy
2016-12-07 00:00:00,3.67,sell
2016-12-08 00:00:00,4.01,sell
2017-03-28 00:00:00,2.53,buy
2017-03-29 00:00:00,2.65,buy
2017-04-20 00:00:00,2.34,buy
2017-04-21 00:00:00,2.3,buy
2017-04-24 00:00:00,2.37,buy
2017-07-26 00:00:00,1.48,buy
2017-07-27 00:00:00,1.46,buy
2017-07-28 00:00:00,1.47,buy
2017-07-31 00:00:00,1.44,buy
2017-09-01 00:00:00,1.16,buy
2018-08-01 00:00:00,1.52,buy
2020-10-12 00:00:00,0.534,buy
2020-10-13 00:00:00,0.522,buy
2020-10-14 00:00:00,0.53,buy
2020-10-15 00:00:00,0.519,buy
2020-10-16 00:00:00,0.515,buy
2020-10-20 00:00:00,0.505,buy
2020-10-21 00:00:00,0.486,buy
2020-10-22 00:00:00,0.488,buy
2020-10-23 00:00:00,0.46,buy
2020-11-05 00:00:00,0.47,buy
2023-01-27 00:00:00,22.84,sell
2023-01-30 00:00:00,22.69,sell
2023-02-01 00:00:00,23.36,sell
2023-03-24 00:00:00,16.4,buy
2023-03-27 00:00:00,16.79,buy
2023-10-12 00:00:00,17.3,buy
2023-10-13 00:00:00,17.12,buy
2023-10-16 00:00:00,17.5,buy
2023-12-12 00:00:00,22.36,sell
2023-12-13 00:00:00,22.52,sell
2023-12-14 00:00:00,22.95,sell
2023-12-15 00:00:00,23.18,sell
2023-12-18 00:00:00,23.18,sell
2023-12-19 00:00:00,23.29,sell
2023-12-20 00:00:00,22.79,sell
2024-11-25 00:00:00,30.62,sell
