time,price,signal,label
2011-09-20,44.99,buy,2.0
2011-09-21,43.43,buy,1.0
2011-09-22,40.22,buy,1.0
2014-08-20,61.93,buy,2.0
2015-09-14,41.88,buy,1.0
2016-06-21,83.62,sell,4.0
2017-06-09,115.4,sell,4.0
2017-11-02,136.91,sell,3.0
2018-03-20,95.32,buy,2.0
2020-02-04,90.43,sell,3.0
2020-07-30,83.0,sell,4.0
2020-08-27,91.13,sell,3.0
2020-12-24,149.64,sell,4.0
2021-09-10,241.17,sell,3.0
2021-09-13,229.13,sell,4.0
2021-11-19,281.43,sell,3.0
2022-01-03,236.67,buy,2.0
2022-07-19,211.52,buy,1.0
2023-04-20,193.05,buy,2.0
2023-04-21,173.75,buy,1.0
