time,price,signal
2012-08-15 00:00:00,49.72,sell
2012-08-16 00:00:00,49.71,sell
2012-12-27 00:00:00,62.02,sell
2013-03-13 00:00:00,86.83,sell
2013-03-18 00:00:00,88.74,sell
2013-03-19 00:00:00,88.31,sell
2013-03-21 00:00:00,89.06,sell
2014-09-02 00:00:00,89.51,sell
2015-07-01 00:00:00,53.77,buy
2015-08-04 00:00:00,52.19,buy
2015-08-05 00:00:00,51.68,buy
2015-08-06 00:00:00,52.15,buy
2015-08-07 00:00:00,51.17,buy
2015-08-10 00:00:00,53.26,buy
2015-11-18 00:00:00,55.68,sell
2016-02-19 00:00:00,31.59,buy
2016-02-22 00:00:00,33.38,buy
2016-02-23 00:00:00,31.61,buy
2016-02-24 00:00:00,33.97,buy
2017-11-16 00:00:00,62.01,sell
2018-09-10 00:00:00,82.43,sell
2019-06-12 00:00:00,46.97,buy
2019-10-10 00:00:00,61.93,sell
2020-03-27 00:00:00,23.15,buy
2021-03-11 00:00:00,58.0,sell
2021-03-12 00:00:00,57.75,sell
2021-06-14 00:00:00,62.99,sell
2021-06-16 00:00:00,63.28,sell
2021-06-17 00:00:00,60.96,sell
2023-08-21 00:00:00,142.85,sell
2023-09-07 00:00:00,150.89,sell
2023-09-08 00:00:00,155.31,sell
2023-09-22 00:00:00,153.46,sell
