time,price,signal,label
2014-12-22,46.67,sell,3.0
2015-01-05,46.03,sell,3.0
2015-07-30,59.69,sell,4.0
2016-04-14,54.52,sell,3.0
2016-08-03,40.45,buy,2.0
2018-10-02,56.48,sell,3.0
2019-03-06,55.12,sell,4.0
2020-03-25,16.96,buy,2.0
2023-09-14,17.28,buy,2.0
2023-11-07,13.39,buy,1.0
2024-10-25,23.16,sell,4.0
2024-10-28,23.8,sell,4.0
2024-10-29,24.11,sell,4.0
