time,price,signal,label
1993-07-15,23.62,buy,1.0
1993-07-16,23.62,buy,1.0
1993-07-19,23.75,buy,1.0
1994-04-14,16.37,buy,2.0
1994-04-19,16.5,buy,2.0
1994-05-26,14.38,buy,2.0
1994-06-27,13.5,buy,2.0
1994-06-28,13.0,buy,2.0
1997-06-18,25.12,sell,4.0
1999-06-24,28.25,sell,3.0
2000-03-24,16.0,buy,1.0
2000-06-26,21.56,sell,3.0
2001-07-24,13.25,sell,4.0
2002-08-02,11.56,buy,1.0
2002-08-05,10.75,buy,1.0
2004-11-29,31.92,sell,4.0
2007-10-04,56.55,sell,3.0
2013-03-22,50.41,sell,4.0
2016-03-30,71.6,sell,3.0
2017-03-09,78.0,sell,4.0
2018-01-17,61.71,buy,2.0
2018-02-08,58.07,buy,1.0
2018-02-15,60.09,buy,2.0
2019-03-22,64.69,sell,3.0
2021-11-26,64.94,sell,4.0
2024-08-26,85.41,sell,3.0
2024-08-28,85.0,sell,4.0
2024-09-09,86.09,sell,3.0
