time,price,signal,label
2004-01-20,492.9,sell,4.0
2004-01-22,506.9,sell,3.0
2007-06-07,52.52,buy,2.0
2007-06-08,53.33,buy,2.0
2007-06-13,53.68,buy,2.0
2007-07-11,51.41,buy,2.0
2007-12-27,29.56,buy,2.0
2007-12-28,29.29,buy,2.0
2007-12-31,29.44,buy,2.0
2008-01-02,28.92,buy,2.0
2008-01-03,28.93,buy,2.0
2008-01-04,28.24,buy,2.0
2008-01-16,26.24,buy,1.0
2008-11-04,14.68,buy,2.0
2008-12-30,6.8,buy,2.0
2009-01-30,3.55,buy,1.0
2009-02-19,2.51,buy,1.0
2009-02-20,1.95,buy,1.0
2010-01-05,3.55,buy,2.0
2011-05-27,40.97,sell,3.0
2011-06-29,41.5,sell,3.0
2011-06-30,41.64,sell,3.0
2011-07-01,42.88,sell,3.0
2011-07-05,42.57,sell,3.0
2011-07-06,42.01,sell,3.0
2011-07-07,42.63,sell,3.0
2011-07-08,42.03,sell,3.0
2011-07-11,39.79,sell,3.0
2011-09-22,23.96,buy,1.0
2012-06-01,25.39,buy,1.0
2012-06-04,24.82,buy,1.0
2016-02-03,40.36,buy,2.0
2016-09-09,47.17,sell,4.0
2016-12-19,59.66,sell,3.0
2016-12-20,60.8,sell,3.0
2016-12-21,60.75,sell,3.0
2016-12-23,60.99,sell,3.0
2016-12-27,61.09,sell,3.0
2016-12-28,60.04,sell,3.0
2017-06-27,64.23,sell,4.0
2017-07-14,66.68,sell,4.0
2017-07-17,66.82,sell,4.0
2017-11-03,74.05,sell,4.0
2019-07-18,71.79,sell,3.0
2019-07-19,70.92,sell,3.0
2020-12-22,59.26,sell,4.0
2023-09-05,41.36,buy,2.0
2023-09-06,41.37,buy,2.0
2023-09-08,40.59,buy,2.0
2023-09-11,40.59,buy,2.0
2023-09-12,41.68,buy,2.0
2024-03-06,57.29,sell,4.0
2024-12-12,71.43,sell,4.0
