time,price,signal
1987-01-06 00:00:00,89.5,sell
1987-03-24 00:00:00,111.0,sell
1987-06-15 00:00:00,54.63,buy
1990-09-18 00:00:00,58.63,buy
1990-09-19 00:00:00,56.13,buy
1992-01-13 00:00:00,75.25,sell
1992-01-14 00:00:00,76.25,sell
1993-07-27 00:00:00,98.25,sell
1993-07-28 00:00:00,97.75,sell
1994-01-26 00:00:00,106.5,sell
1994-06-06 00:00:00,48.75,buy
1994-06-21 00:00:00,46.13,buy
1994-06-22 00:00:00,45.75,buy
1994-06-23 00:00:00,46.25,buy
1994-06-24 00:00:00,46.25,buy
1994-06-27 00:00:00,47.38,buy
1996-06-24 00:00:00,87.37,sell
1996-06-25 00:00:00,87.75,sell
1996-10-31 00:00:00,96.75,sell
1996-11-06 00:00:00,101.62,sell
1996-11-21 00:00:00,101.62,sell
1998-04-15 00:00:00,86.56,sell
1998-04-16 00:00:00,85.62,sell
2002-05-08 00:00:00,32.85,buy
2003-04-22 00:00:00,28.99,sell
2008-06-09 00:00:00,30.06,buy
2008-06-10 00:00:00,30.33,buy
2011-01-10 00:00:00,18.51,sell
2011-01-11 00:00:00,18.63,sell
2011-01-12 00:00:00,18.67,sell
2011-01-13 00:00:00,18.6,sell
2011-01-14 00:00:00,18.82,sell
2011-01-18 00:00:00,18.6,sell
2011-02-18 00:00:00,21.44,sell
2011-02-22 00:00:00,20.82,sell
2011-06-21 00:00:00,18.81,buy
2012-01-19 00:00:00,19.15,sell
2012-01-20 00:00:00,19.15,sell
2012-01-23 00:00:00,18.94,sell
2012-01-24 00:00:00,18.84,sell
2012-04-02 00:00:00,20.02,sell
2015-11-04 00:00:00,29.54,sell
2015-11-05 00:00:00,29.64,sell
2015-11-11 00:00:00,30.67,sell
2016-10-19 00:00:00,29.06,buy
2016-10-24 00:00:00,28.92,buy
2016-10-25 00:00:00,28.65,buy
2016-10-26 00:00:00,28.87,buy
2017-08-08 00:00:00,25.56,buy
2017-08-09 00:00:00,25.71,buy
2017-08-30 00:00:00,24.28,buy
2017-08-31 00:00:00,24.55,buy
2017-11-13 00:00:00,19.02,buy
2017-11-28 00:00:00,18.41,buy
2017-12-04 00:00:00,17.95,buy
2017-12-20 00:00:00,17.45,buy
2017-12-21 00:00:00,17.47,buy
2018-11-29 00:00:00,7.94,buy
2018-12-06 00:00:00,7.35,buy
2019-11-22 00:00:00,11.55,sell
2020-04-17 00:00:00,6.84,buy
2021-08-20 00:00:00,100.05,sell
2022-11-22 00:00:00,87.3,sell
2022-11-23 00:00:00,87.87,sell
2022-11-25 00:00:00,88.14,sell
2022-11-28 00:00:00,85.47,sell
2023-05-02 00:00:00,101.51,sell
2024-01-25 00:00:00,129.93,sell
2024-03-26 00:00:00,173.55,sell
2024-03-27 00:00:00,180.12,sell
2024-03-28 00:00:00,175.53,sell
2025-02-18 00:00:00,210.08,sell
2025-02-19 00:00:00,210.5,sell
2025-02-20 00:00:00,208.74,sell
