time,price,signal,label
2023-02-14,82.28,sell,4.0
2023-02-15,83.78,sell,4.0
2023-02-16,82.5,sell,4.0
2023-06-14,121.0,sell,4.0
2023-06-22,127.51,sell,4.0
2023-07-11,135.47,sell,4.0
2023-07-13,139.87,sell,3.0
2024-02-27,193.16,sell,4.0
2024-05-28,162.69,buy,2.0
2024-06-24,142.22,buy,1.0
2024-07-09,134.3,buy,1.0
2024-07-10,136.72,buy,1.0
2024-07-11,146.89,buy,1.0
2024-10-01,194.84,sell,3.0
2024-10-02,195.22,sell,3.0
2024-10-03,195.86,sell,3.0
