time,price,signal
2017-07-03 00:00:00,128.38,sell
2017-07-05 00:00:00,127.77,sell
2018-08-14 00:00:00,122.38,sell
2018-10-02 00:00:00,129.93,sell
2019-02-27 00:00:00,124.49,sell
2019-02-28 00:00:00,124.12,sell
2019-03-01 00:00:00,125.41,sell
2019-03-04 00:00:00,124.43,sell
2019-03-28 00:00:00,126.96,sell
2019-03-29 00:00:00,127.7,sell
2019-04-01 00:00:00,127.76,sell
2019-04-02 00:00:00,127.5,sell
2021-06-21 00:00:00,163.48,buy
2022-06-30 00:00:00,105.06,buy
2023-10-31 00:00:00,104.41,buy
2024-01-03 00:00:00,120.47,sell
2024-01-04 00:00:00,120.2,sell
2024-01-09 00:00:00,121.87,sell
2024-06-26 00:00:00,108.11,buy
2024-06-27 00:00:00,108.38,buy
2024-06-28 00:00:00,108.53,buy
2024-07-01 00:00:00,105.96,buy
2024-07-02 00:00:00,106.27,buy
2024-09-25 00:00:00,106.5,buy
