time,price,signal,label
1992-01-22,43.13,sell,3.0
1994-07-26,27.0,buy,2.0
1994-07-28,26.75,buy,2.0
1994-07-29,27.12,buy,2.0
1994-08-04,26.12,buy,1.0
1999-05-11,41.81,buy,2.0
1999-06-02,38.25,buy,1.0
1999-06-03,39.5,buy,1.0
2000-03-08,30.75,buy,1.0
2000-07-24,30.25,buy,1.0
2002-10-07,17.45,buy,1.0
2003-02-21,13.58,buy,2.0
2003-02-25,13.15,buy,1.0
2003-02-26,12.81,buy,1.0
2003-02-27,13.25,buy,1.0
2003-04-28,16.93,sell,4.0
2003-06-26,22.45,sell,3.0
2007-05-03,49.91,sell,4.0
2010-11-03,78.5,sell,3.0
2011-07-19,86.21,sell,4.0
2011-07-22,88.56,sell,3.0
2012-05-29,90.9,buy,2.0
2013-03-25,98.24,sell,4.0
2014-08-18,94.25,buy,2.0
2015-12-08,116.53,sell,4.0
2015-12-09,116.58,sell,3.0
2015-12-17,117.5,sell,4.0
2016-04-21,125.79,sell,3.0
2016-09-02,115.83,buy,2.0
2017-10-30,166.23,sell,4.0
2018-01-18,174.57,sell,3.0
2021-04-21,232.26,sell,4.0
2023-04-28,295.75,sell,3.0
2023-09-05,279.16,buy,2.0
2024-09-06,289.51,sell,4.0
2024-10-15,313.34,sell,3.0
