time,price,signal,label
2012-02-07,17.5,sell,3.0
2012-02-08,17.69,sell,3.0
2012-02-09,17.18,sell,3.0
2012-11-07,8.0,buy,1.0
2012-11-08,7.9,buy,1.0
2012-11-09,8.1,buy,1.0
2012-11-14,7.96,buy,1.0
2012-11-15,8.23,buy,1.0
2013-08-22,13.19,sell,4.0
2013-08-23,13.05,sell,4.0
2013-08-26,13.01,sell,4.0
2013-09-18,13.65,sell,4.0
2014-07-03,25.95,sell,3.0
2015-07-24,25.45,buy,2.0
2015-07-27,25.2,buy,1.0
2015-07-28,25.33,buy,1.0
2015-07-29,25.69,buy,2.0
2016-02-17,32.2,sell,4.0
2016-02-18,32.54,sell,4.0
2016-03-03,33.61,sell,3.0
2016-03-04,32.63,sell,3.0
2016-03-30,33.37,sell,3.0
2016-05-23,25.15,buy,2.0
2016-08-08,21.6,buy,2.0
2016-12-22,27.95,sell,3.0
2017-03-22,25.4,buy,2.0
2017-08-14,27.35,sell,3.0
2017-11-15,19.9,buy,1.0
2017-11-16,20.25,buy,1.0
2018-05-25,23.7,sell,4.0
2018-06-04,24.55,sell,3.0
2018-06-05,25.15,sell,3.0
2018-06-06,25.75,sell,3.0
2018-06-07,25.6,sell,3.0
2018-06-08,26.2,sell,3.0
2022-02-24,39.19,buy,2.0
2023-08-09,266.13,sell,4.0
2024-09-13,457.16,buy,2.0
2024-09-16,449.1,buy,2.0
2024-09-17,439.38,buy,2.0
2024-10-18,47.26,buy,2.0
2024-10-21,47.8,buy,2.0
2024-10-31,29.11,buy,1.0
2024-11-01,26.05,buy,1.0
2024-11-04,26.03,buy,1.0
2024-11-05,27.7,buy,1.0
2024-11-06,22.7,buy,1.0
2024-11-07,25.48,buy,1.0
2024-11-08,24.52,buy,1.0
2024-11-11,23.23,buy,1.0
2024-11-12,21.7,buy,1.0
2024-11-13,20.33,buy,1.0
2024-11-14,18.01,buy,1.0
2024-11-15,18.58,buy,1.0
2024-11-18,21.54,buy,1.0
2024-11-19,28.27,buy,1.0
2024-12-23,32.4,buy,1.0
