time,price,signal
1985-02-11 00:00:00,25.5,sell
1985-03-01 00:00:00,27.75,sell
1985-03-04 00:00:00,28.25,sell
1985-03-05 00:00:00,28.25,sell
1985-03-07 00:00:00,27.5,sell
1986-02-10 00:00:00,31.25,sell
1986-02-11 00:00:00,32.0,sell
1986-02-12 00:00:00,32.25,sell
1986-07-28 00:00:00,28.25,buy
1986-09-11 00:00:00,22.25,buy
1987-11-20 00:00:00,15.25,buy
1987-11-23 00:00:00,14.5,buy
1987-11-24 00:00:00,14.5,buy
1987-11-25 00:00:00,14.5,buy
1987-11-27 00:00:00,14.25,buy
1987-12-08 00:00:00,14.0,buy
1988-10-11 00:00:00,25.75,sell
1988-10-12 00:00:00,25.0,sell
1990-01-17 00:00:00,20.0,sell
1990-04-02 00:00:00,22.75,sell
1990-10-02 00:00:00,15.5,buy
1990-10-03 00:00:00,15.25,buy
1990-10-04 00:00:00,15.75,buy
1990-10-09 00:00:00,15.25,buy
1991-02-28 00:00:00,21.0,sell
1992-02-13 00:00:00,30.0,sell
1994-06-07 00:00:00,18.5,buy
1994-06-10 00:00:00,18.25,buy
1994-07-05 00:00:00,18.0,buy
1995-02-21 00:00:00,18.88,sell
1995-02-22 00:00:00,18.88,sell
1995-02-23 00:00:00,19.25,sell
1995-02-24 00:00:00,19.25,sell
1995-02-27 00:00:00,19.5,sell
1996-03-06 00:00:00,19.88,sell
1996-09-23 00:00:00,15.75,buy
1996-10-10 00:00:00,15.0,buy
1996-10-18 00:00:00,15.13,buy
1996-10-21 00:00:00,15.25,buy
1996-10-25 00:00:00,15.0,buy
1998-03-17 00:00:00,29.81,sell
1998-10-13 00:00:00,13.13,buy
1998-10-14 00:00:00,13.75,buy
2001-10-05 00:00:00,14.4,buy
2001-10-08 00:00:00,13.82,buy
2001-11-05 00:00:00,14.0,buy
2001-11-06 00:00:00,14.08,buy
2001-11-13 00:00:00,14.87,buy
2002-01-04 00:00:00,26.89,sell
2002-01-24 00:00:00,27.46,sell
2003-03-11 00:00:00,23.55,buy
2003-05-07 00:00:00,34.1,sell
2003-06-13 00:00:00,36.81,sell
2003-08-04 00:00:00,45.38,sell
2003-08-27 00:00:00,48.52,sell
2003-08-28 00:00:00,49.35,sell
2004-05-04 00:00:00,31.57,sell
2005-06-15 00:00:00,19.21,buy
2005-06-16 00:00:00,19.51,buy
2005-09-01 00:00:00,18.59,buy
2006-09-07 00:00:00,19.31,buy
2006-09-08 00:00:00,19.12,buy
2006-09-11 00:00:00,19.29,buy
2010-12-21 00:00:00,40.33,sell
2011-01-06 00:00:00,41.42,sell
2011-01-14 00:00:00,42.22,sell
2011-01-18 00:00:00,42.52,sell
2012-02-15 00:00:00,51.21,sell
2013-03-28 00:00:00,74.48,sell
2013-04-01 00:00:00,73.42,sell
2013-04-02 00:00:00,73.33,sell
2015-06-09 00:00:00,84.85,buy
2016-03-30 00:00:00,84.14,sell
2016-12-15 00:00:00,98.01,sell
2017-05-26 00:00:00,84.54,buy
2017-05-30 00:00:00,85.94,buy
2019-06-10 00:00:00,88.64,buy
2019-06-11 00:00:00,87.91,buy
2019-06-12 00:00:00,88.71,buy
2019-08-05 00:00:00,96.9,sell
2021-01-26 00:00:00,143.46,sell
2021-04-13 00:00:00,170.41,sell
2021-04-14 00:00:00,169.18,sell
2021-04-15 00:00:00,169.77,sell
2023-11-07 00:00:00,174.92,buy
2024-01-02 00:00:00,195.49,sell
2024-05-06 00:00:00,166.55,buy
2024-05-07 00:00:00,168.11,buy
2024-06-07 00:00:00,159.96,buy
