time,price,signal
2017-09-19 00:00:00,60.0,buy
2017-09-20 00:00:00,60.5,buy
2017-09-28 00:00:00,59.8,buy
2017-09-29 00:00:00,59.28,buy
2017-10-02 00:00:00,59.3,buy
2017-10-03 00:00:00,59.3,buy
2017-10-04 00:00:00,59.25,buy
2017-10-05 00:00:00,59.5,buy
2018-03-15 00:00:00,67.9,sell
2018-06-29 00:00:00,72.7,sell
2018-12-10 00:00:00,65.25,buy
2018-12-11 00:00:00,67.26,buy
2019-06-18 00:00:00,53.06,buy
2019-08-15 00:00:00,30.94,buy
2019-08-16 00:00:00,30.97,buy
2019-08-19 00:00:00,31.11,buy
2019-08-20 00:00:00,30.09,buy
2019-08-21 00:00:00,30.11,buy
2019-08-22 00:00:00,28.27,buy
2019-08-23 00:00:00,27.11,buy
2019-08-26 00:00:00,27.0,buy
2019-08-27 00:00:00,25.82,buy
2019-08-28 00:00:00,25.78,buy
2019-08-29 00:00:00,26.93,buy
2019-08-30 00:00:00,28.8,buy
2019-12-05 00:00:00,5.9,buy
2019-12-06 00:00:00,6.1,buy
2019-12-09 00:00:00,6.26,buy
2019-12-10 00:00:00,6.55,buy
2020-01-22 00:00:00,7.01,buy
2020-01-23 00:00:00,6.82,buy
2020-12-28 00:00:00,12.31,sell
2021-10-20 00:00:00,21.41,sell
2021-10-21 00:00:00,20.78,sell
2021-10-22 00:00:00,21.29,sell
2022-12-23 00:00:00,25.2,buy
