time,price,signal,label
2002-05-30,4.55,buy,2.0
2002-06-10,4.14,buy,2.0
2002-06-11,4.0,buy,1.0
2002-06-12,4.14,buy,2.0
2002-06-13,4.44,buy,2.0
2002-07-19,3.1,buy,2.0
2003-06-13,7.99,sell,4.0
2003-07-23,9.95,sell,4.0
2004-08-18,13.67,buy,2.0
2004-11-23,16.58,sell,4.0
2007-10-29,41.07,sell,3.0
2007-12-03,42.75,sell,3.0
2009-10-07,31.35,sell,4.0
2012-01-24,45.94,sell,4.0
2012-01-26,46.33,sell,4.0
2012-02-15,50.65,sell,4.0
2012-03-07,52.59,sell,4.0
2012-03-09,54.43,sell,4.0
2014-05-22,76.39,sell,3.0
2015-02-11,87.18,sell,3.0
2017-11-22,111.84,sell,3.0
2017-11-27,113.29,sell,3.0
2019-03-27,126.38,sell,3.0
2019-03-28,127.23,sell,3.0
2020-02-05,149.96,sell,3.0
2020-02-27,148.4,sell,3.0
2022-03-01,168.01,buy,1.0
2022-10-26,128.31,buy,1.0
2023-08-29,100.6,buy,2.0
2023-08-30,100.82,buy,2.0
2023-08-31,100.5,buy,2.0
2023-09-01,99.77,buy,2.0
2023-09-20,96.74,buy,2.0
2023-09-21,92.9,buy,2.0
2023-12-13,116.76,sell,3.0
2023-12-14,114.55,sell,3.0
2023-12-15,112.84,sell,3.0
2024-04-26,93.58,buy,1.0
2024-04-29,95.32,buy,1.0
2024-04-30,93.78,buy,1.0
2024-09-06,116.12,sell,3.0
