time,price,signal,label
1989-07-21,24.87,sell,4.0
1990-01-10,12.04,buy,2.0
1990-01-31,10.49,buy,1.0
1990-02-01,10.77,buy,1.0
1990-02-02,10.95,buy,1.0
1990-02-07,11.31,buy,1.0
1992-12-02,14.95,sell,4.0
1992-12-04,15.05,sell,4.0
1992-12-07,15.15,sell,4.0
1992-12-08,15.15,sell,4.0
1992-12-18,15.85,sell,4.0
1995-08-11,32.63,sell,4.0
1995-09-05,33.4,sell,4.0
1995-09-06,34.03,sell,4.0
1996-01-23,15.65,buy,1.0
1996-01-24,15.55,buy,1.0
1996-01-25,15.65,buy,1.0
1996-05-24,21.88,sell,3.0
1999-09-29,27.78,buy,2.0
2001-01-22,16.95,buy,1.0
2001-01-23,17.95,buy,2.0
2001-06-14,20.87,sell,4.0
2001-06-19,22.35,sell,4.0
2003-05-29,24.32,sell,4.0
2010-04-05,35.95,sell,3.0
2010-04-06,35.79,sell,3.0
2012-01-11,39.35,sell,4.0
2012-02-28,42.45,sell,4.0
2012-02-29,42.04,sell,4.0
2012-03-01,42.57,sell,4.0
2012-03-27,44.13,sell,4.0
2012-03-28,43.5,sell,4.0
2013-02-05,59.52,sell,3.0
2013-02-06,59.72,sell,3.0
2013-02-07,55.83,sell,4.0
2013-05-20,62.28,sell,3.0
2013-12-02,67.3,sell,4.0
2013-12-03,67.04,sell,4.0
2013-12-04,66.96,sell,4.0
2013-12-09,68.09,sell,4.0
2014-09-02,78.7,sell,3.0
2014-09-03,78.87,sell,3.0
2014-09-04,78.93,sell,3.0
2014-09-05,79.86,sell,3.0
2014-12-12,79.63,sell,4.0
2015-01-09,82.74,sell,4.0
2015-02-06,85.26,sell,4.0
2016-04-28,120.32,sell,4.0
2016-05-25,124.89,sell,4.0
2017-03-14,133.49,sell,4.0
2017-03-15,135.19,sell,4.0
2017-03-16,135.04,sell,4.0
2017-03-17,136.12,sell,3.0
2017-03-21,135.1,sell,4.0
2017-03-23,135.64,sell,4.0
2017-03-28,136.29,sell,4.0
2017-03-29,135.68,sell,4.0
2017-09-28,106.37,buy,1.0
2018-09-17,135.94,sell,3.0
2018-09-18,138.06,sell,3.0
2018-11-09,102.12,buy,2.0
2018-11-12,100.38,buy,2.0
2018-11-13,100.38,buy,2.0
2018-11-14,97.73,buy,2.0
2019-01-04,94.25,buy,1.0
2019-02-20,108.13,sell,4.0
2019-02-22,110.76,sell,4.0
2019-04-23,125.14,sell,3.0
2019-04-24,125.42,sell,4.0
2019-07-17,137.99,sell,4.0
2019-07-18,139.24,sell,4.0
2019-07-19,137.3,sell,4.0
2020-06-16,169.74,sell,3.0
2020-06-17,170.47,sell,3.0
2020-06-18,170.84,sell,3.0
2020-06-19,167.9,sell,3.0
2020-12-31,192.84,sell,3.0
2021-01-04,187.96,sell,3.0
2021-08-12,259.46,sell,4.0
2021-09-15,273.11,sell,3.0
2021-09-17,268.49,sell,4.0
2023-01-30,217.35,sell,3.0
2023-01-31,222.2,sell,3.0
2023-02-01,224.62,sell,3.0
2023-08-23,196.23,buy,2.0
2023-12-27,250.41,sell,4.0
2023-12-28,249.61,sell,3.0
2023-12-29,247.29,sell,4.0
2024-01-25,248.43,sell,4.0
2024-01-26,246.12,sell,4.0
2024-08-30,307.13,sell,3.0
2024-09-03,302.65,sell,3.0
