time,price,signal,label
1987-04-06,96.75,sell,3.0
1988-09-26,78.5,sell,4.0
1989-01-24,87.87,sell,4.0
1989-01-25,88.0,sell,4.0
1989-04-11,91.75,sell,4.0
1990-06-18,82.5,sell,4.0
1990-07-19,88.5,sell,3.0
1990-12-24,86.37,sell,3.0
1990-12-26,86.62,sell,3.0
1991-07-09,79.25,buy,1.0
1992-07-06,49.13,buy,2.0
1992-08-21,48.25,buy,2.0
1992-08-24,48.0,buy,2.0
1992-08-25,48.0,buy,2.0
1992-08-26,47.25,buy,2.0
1992-08-27,47.63,buy,2.0
1992-08-28,47.25,buy,2.0
1992-09-08,46.5,buy,1.0
1992-09-09,47.13,buy,1.0
1995-03-29,67.5,sell,4.0
1995-10-20,81.0,sell,4.0
1995-10-23,80.87,sell,4.0
1995-10-25,82.62,sell,4.0
1996-12-03,104.75,sell,4.0
1997-10-10,72.62,buy,2.0
1997-10-28,70.12,buy,1.0
2000-03-24,56.44,buy,1.0
2000-03-27,55.25,buy,1.0
2001-01-30,35.55,buy,2.0
2001-03-01,34.32,buy,2.0
2001-03-02,34.82,buy,2.0
2001-03-13,34.07,buy,2.0
2001-03-14,33.3,buy,2.0
2001-03-15,32.47,buy,2.0
2001-03-16,32.35,buy,2.0
2001-04-03,30.55,buy,2.0
2001-04-10,29.35,buy,1.0
2001-04-18,28.72,buy,1.0
2001-04-19,29.48,buy,1.0
2001-04-23,29.02,buy,1.0
2001-04-25,28.78,buy,1.0
2001-08-13,36.06,sell,4.0
2001-08-14,36.25,sell,3.0
2002-04-04,44.99,sell,4.0
2002-04-05,44.9,sell,4.0
2002-09-24,44.02,sell,3.0
2003-10-29,48.63,sell,3.0
2007-10-09,71.08,sell,4.0
2007-10-10,71.4,sell,4.0
2007-10-11,71.77,sell,4.0
2007-10-12,71.7,sell,4.0
2007-10-15,71.0,sell,4.0
2010-11-16,63.45,sell,4.0
2012-01-09,66.64,sell,3.0
2012-01-10,66.33,sell,3.0
2012-01-11,65.68,sell,4.0
2012-08-22,66.85,sell,4.0
2012-08-23,66.68,sell,4.0
2012-08-24,67.02,sell,4.0
2012-08-27,67.11,sell,4.0
2012-09-07,68.52,sell,4.0
2012-10-02,68.79,sell,4.0
2014-09-04,83.7,sell,3.0
2014-09-05,83.77,sell,3.0
2015-05-12,79.95,buy,2.0
2015-05-13,79.7,buy,2.0
2016-11-30,82.46,buy,1.0
2017-05-18,85.87,buy,1.0
2017-05-19,86.24,buy,1.0
2017-11-09,87.78,buy,1.0
2018-08-14,81.31,sell,4.0
2018-08-30,83.41,sell,3.0
2018-08-31,82.95,sell,4.0
2018-11-21,91.41,sell,3.0
2018-12-14,96.64,sell,3.0
2019-04-12,105.06,sell,4.0
2019-04-15,105.73,sell,4.0
2020-08-21,137.44,sell,4.0
2020-08-24,138.51,sell,4.0
2020-08-27,138.21,sell,4.0
2020-08-28,138.77,sell,4.0
2020-08-31,138.33,sell,4.0
2020-09-01,138.18,sell,4.0
2020-09-03,138.26,sell,4.0
2022-01-10,160.52,sell,3.0
2022-12-28,151.96,sell,3.0
2023-04-19,151.24,sell,3.0
2023-04-20,150.85,sell,3.0
2023-05-05,156.03,sell,3.0
2023-05-08,155.3,sell,3.0
2024-03-21,161.86,sell,4.0
2024-03-22,161.66,sell,4.0
