time,price,signal
1991-04-18 00:00:00,28.3,sell
1996-10-03 00:00:00,34.92,sell
1996-10-04 00:00:00,35.92,sell
1996-10-07 00:00:00,35.05,sell
1996-10-28 00:00:00,41.51,sell
1996-10-29 00:00:00,41.51,sell
1996-10-30 00:00:00,41.76,sell
1996-10-31 00:00:00,41.63,sell
1997-01-03 00:00:00,22.76,buy
1997-01-21 00:00:00,21.15,buy
1997-01-22 00:00:00,22.02,buy
1999-06-21 00:00:00,30.04,buy
1999-07-23 00:00:00,27.17,buy
1999-07-26 00:00:00,28.36,buy
1999-07-27 00:00:00,28.86,buy
2001-01-23 00:00:00,12.83,buy
2001-03-13 00:00:00,12.44,buy
2001-03-14 00:00:00,11.52,buy
2001-03-15 00:00:00,11.69,buy
2001-03-21 00:00:00,11.97,buy
2001-03-22 00:00:00,11.5,buy
2001-03-23 00:00:00,11.25,buy
2001-03-26 00:00:00,12.11,buy
2002-01-07 00:00:00,14.8,sell
2004-06-16 00:00:00,23.86,sell
2004-10-18 00:00:00,27.36,sell
2009-10-05 00:00:00,33.88,sell
2009-10-06 00:00:00,32.94,sell
2011-03-11 00:00:00,48.36,buy
2011-03-14 00:00:00,47.56,buy
2011-05-10 00:00:00,54.91,sell
2012-05-23 00:00:00,38.96,buy
2013-01-25 00:00:00,43.54,sell
2013-01-28 00:00:00,43.38,sell
2013-01-29 00:00:00,43.52,sell
2013-01-30 00:00:00,43.12,sell
2013-04-05 00:00:00,36.21,buy
2013-04-08 00:00:00,36.47,buy
2013-04-30 00:00:00,35.93,buy
2013-05-02 00:00:00,37.03,buy
2014-03-17 00:00:00,38.89,buy
2014-06-02 00:00:00,45.88,sell
2015-03-13 00:00:00,48.04,sell
2016-03-31 00:00:00,48.81,sell
2016-08-25 00:00:00,51.22,sell
2017-08-03 00:00:00,59.56,sell
2017-08-04 00:00:00,59.56,sell
2017-08-07 00:00:00,59.06,sell
2017-10-16 00:00:00,58.87,sell
2017-12-18 00:00:00,64.96,sell
2017-12-19 00:00:00,64.67,sell
2018-06-11 00:00:00,77.04,sell
2018-06-12 00:00:00,78.03,sell
2019-03-05 00:00:00,74.97,sell
2020-08-18 00:00:00,86.84,sell
2020-08-26 00:00:00,87.55,sell
2020-08-27 00:00:00,87.5,sell
2020-08-28 00:00:00,88.88,sell
2020-08-31 00:00:00,88.39,sell
2020-09-01 00:00:00,89.68,sell
2020-09-02 00:00:00,90.77,sell
2021-04-14 00:00:00,109.22,sell
2021-04-15 00:00:00,111.1,sell
2021-04-16 00:00:00,111.23,sell
2021-06-03 00:00:00,124.01,sell
2021-10-18 00:00:00,118.73,buy
2022-02-22 00:00:00,103.72,buy
2022-03-03 00:00:00,101.41,buy
2022-03-04 00:00:00,99.52,buy
2022-11-30 00:00:00,116.06,sell
2023-11-07 00:00:00,110.4,buy
2024-01-04 00:00:00,127.25,sell
2024-01-05 00:00:00,128.52,sell
2024-01-08 00:00:00,126.27,sell
