time,price,signal,label
1991-03-15,32.79,sell,4.0
1993-01-15,49.0,sell,4.0
1993-02-03,50.37,sell,4.0
1993-02-04,51.87,sell,4.0
1993-05-19,58.6,sell,4.0
1993-09-03,62.38,sell,4.0
1993-11-17,42.12,buy,2.0
1993-11-18,42.5,buy,2.0
1994-04-28,37.75,buy,2.0
1994-04-29,37.87,buy,2.0
1994-08-30,44.62,sell,4.0
1995-03-24,51.0,sell,4.0
1995-03-28,50.0,sell,4.0
1996-02-13,54.5,sell,4.0
1996-07-08,40.12,buy,2.0
1996-07-12,37.88,buy,2.0
1996-07-15,35.87,buy,1.0
1996-07-16,36.5,buy,2.0
1996-07-17,37.5,buy,2.0
1996-07-22,37.0,buy,2.0
1996-07-23,35.12,buy,1.0
1996-07-24,34.37,buy,1.0
1996-07-25,35.62,buy,1.0
1996-07-26,36.25,buy,1.0
1997-09-16,40.25,sell,3.0
1997-09-17,40.12,sell,3.0
1997-10-15,41.44,sell,3.0
1998-08-07,23.25,buy,2.0
1998-08-10,22.75,buy,2.0
1998-08-28,17.31,buy,2.0
1998-09-10,16.31,buy,2.0
1999-03-05,13.94,buy,2.0
1999-03-08,14.31,buy,2.0
1999-05-27,19.06,sell,3.0
1999-06-07,19.37,sell,3.0
1999-10-08,13.94,buy,2.0
2000-03-21,20.94,sell,3.0
2001-06-05,28.33,sell,3.0
2001-06-06,27.99,sell,3.0
2004-02-03,28.05,sell,4.0
2004-02-04,28.25,sell,4.0
2004-02-05,27.6,sell,4.0
2009-10-05,44.57,sell,4.0
2009-10-06,45.26,sell,4.0
2009-10-16,47.4,sell,4.0
2009-10-19,47.65,sell,3.0
2009-10-20,47.24,sell,4.0
2009-10-21,47.31,sell,4.0
2009-10-22,47.05,sell,4.0
2009-10-23,47.66,sell,4.0
2009-10-26,46.6,sell,4.0
2010-12-31,55.36,sell,4.0
2011-01-03,56.46,sell,4.0
2011-01-19,56.08,sell,3.0
2012-02-16,56.54,sell,3.0
2012-02-17,56.38,sell,3.0
2012-02-21,55.92,sell,4.0
2012-02-22,55.84,sell,4.0
2012-09-24,59.47,sell,4.0
2012-09-25,59.01,sell,4.0
2013-03-19,77.41,sell,4.0
2013-03-20,77.57,sell,4.0
2013-03-21,76.63,sell,4.0
2013-08-13,92.65,sell,3.0
2013-12-04,100.22,sell,4.0
2016-04-28,145.32,sell,4.0
2017-03-01,159.82,sell,3.0
2017-03-02,159.2,sell,3.0
2017-03-03,160.16,sell,3.0
2017-03-06,157.71,sell,3.0
2017-05-19,171.53,sell,4.0
2017-05-22,172.1,sell,4.0
2017-05-23,171.83,sell,4.0
2017-06-02,176.39,sell,3.0
2017-06-05,176.44,sell,3.0
2017-06-06,176.07,sell,3.0
2017-06-07,176.34,sell,3.0
2017-06-08,174.81,sell,4.0
2018-08-13,230.7,sell,4.0
2018-09-06,235.73,sell,3.0
2018-09-10,237.19,sell,3.0
2018-09-11,236.43,sell,4.0
2018-09-14,241.98,sell,3.0
2019-12-20,326.72,sell,4.0
2019-12-31,324.87,sell,4.0
2020-01-03,322.82,sell,3.0
2020-08-03,419.09,sell,4.0
2020-08-05,419.9,sell,4.0
2020-08-06,415.73,sell,4.0
2021-07-19,521.62,sell,4.0
2021-08-11,537.26,sell,4.0
2021-08-17,556.31,sell,4.0
2021-11-30,632.83,sell,3.0
2022-03-02,556.45,buy,2.0
2024-08-28,613.14,sell,3.0
2024-11-11,546.92,buy,2.0
2024-11-29,529.63,buy,2.0
