time,price,signal,label
2012-01-11,15.65,sell,4.0
2012-05-15,20.68,sell,3.0
2013-01-29,23.23,sell,4.0
2013-02-04,23.21,sell,4.0
2013-08-23,28.98,sell,4.0
2013-08-26,28.83,sell,4.0
2014-06-25,41.9,sell,4.0
2014-06-26,41.62,sell,4.0
2015-11-16,63.52,sell,3.0
2015-11-19,65.87,sell,3.0
2015-11-23,66.2,sell,3.0
2015-12-07,66.67,sell,3.0
2017-10-27,120.89,sell,3.0
2018-10-24,104.17,buy,1.0
2019-05-01,154.4,sell,3.0
2020-01-02,180.01,sell,3.0
2020-01-03,176.75,sell,3.0
2020-08-18,275.4,sell,3.0
2020-10-27,319.88,sell,4.0
2021-08-16,458.53,sell,4.0
2021-08-17,452.67,sell,4.0
2021-08-24,485.33,sell,4.0
2021-08-27,494.96,sell,4.0
2021-09-02,498.02,sell,3.0
2021-09-03,502.13,sell,3.0
2021-09-07,497.36,sell,3.0
2021-09-08,492.06,sell,4.0
2021-09-09,488.33,sell,4.0
2022-10-11,328.01,buy,2.0
2022-10-25,342.16,buy,1.0
2022-10-27,329.48,buy,1.0
2023-12-26,637.04,sell,3.0
2023-12-28,632.22,sell,4.0
2023-12-29,630.78,sell,4.0
2024-01-02,604.0,sell,4.0
2024-12-02,580.35,buy,1.0
