time,price,signal,label
1992-08-27,14.26,buy,1.0
2000-01-31,21.33,buy,2.0
2001-10-23,15.74,buy,2.0
2003-12-12,22.1,sell,4.0
2009-11-06,3.88,buy,2.0
2011-01-13,7.12,sell,3.0
2013-02-05,7.12,sell,4.0
2016-05-03,10.01,sell,3.0
2018-06-21,15.61,sell,4.0
2018-09-07,16.25,sell,3.0
2019-01-02,12.14,buy,1.0
2020-04-03,6.83,buy,1.0
