time,price,signal,label
1999-04-15,69.87,sell,3.0
1999-06-21,48.75,buy,1.0
1999-06-22,49.31,buy,1.0
1999-06-23,48.44,buy,1.0
2000-12-05,34.19,sell,3.0
2001-01-23,8.69,buy,1.0
2001-11-13,12.81,sell,3.0
2001-11-14,12.77,sell,3.0
2002-02-15,13.88,sell,4.0
2002-10-29,11.8,buy,2.0
2002-10-30,11.55,buy,2.0
2002-11-11,10.75,buy,1.0
2002-11-12,10.88,buy,1.0
2002-11-13,10.88,buy,1.0
2003-06-17,14.38,sell,4.0
2003-06-18,14.4,sell,4.0
2003-06-19,14.64,sell,4.0
2003-06-25,14.4,sell,4.0
2003-10-28,16.73,sell,4.0
2003-10-29,16.95,sell,3.0
2003-11-11,17.08,sell,4.0
2003-11-12,17.27,sell,3.0
2003-11-13,17.34,sell,3.0
2003-11-14,17.24,sell,3.0
2003-11-17,16.88,sell,4.0
2004-11-02,21.68,sell,4.0
2004-12-30,23.58,sell,4.0
2007-10-09,38.11,sell,3.0
2007-10-16,37.31,sell,4.0
2007-10-17,37.53,sell,4.0
2007-10-18,37.74,sell,4.0
2007-10-19,37.47,sell,4.0
2007-10-22,37.49,sell,4.0
2007-10-23,37.58,sell,4.0
2007-10-24,37.95,sell,3.0
2007-10-25,39.07,sell,3.0
2007-10-26,39.13,sell,3.0
2007-10-29,39.12,sell,3.0
2007-10-31,40.27,sell,3.0
2007-11-01,39.08,sell,3.0
2007-11-05,38.51,sell,3.0
2008-07-11,35.68,buy,2.0
2010-02-25,33.7,buy,1.0
2010-04-29,42.77,sell,3.0
2010-04-30,42.42,sell,3.0
2010-09-30,46.06,sell,4.0
2010-10-15,48.85,sell,4.0
2010-10-21,48.8,sell,4.0
2010-10-22,49.57,sell,4.0
2012-01-06,59.85,sell,4.0
2012-01-09,59.62,sell,4.0
2012-01-10,59.99,sell,4.0
2012-01-11,60.92,sell,4.0
2012-03-06,65.48,sell,4.0
2012-03-08,66.99,sell,4.0
2012-03-09,67.41,sell,4.0
2012-03-12,66.93,sell,4.0
2012-12-20,66.49,buy,2.0
2016-04-15,81.84,sell,4.0
2016-11-21,62.0,buy,1.0
2017-01-04,63.44,buy,1.0
2017-06-12,71.91,sell,4.0
2017-11-21,79.53,sell,4.0
2017-11-22,79.23,sell,4.0
2017-12-14,82.04,sell,4.0
2017-12-15,82.3,sell,4.0
2017-12-18,83.11,sell,3.0
2018-09-18,88.29,sell,4.0
2018-09-19,88.55,sell,4.0
2018-09-20,88.96,sell,4.0
2018-09-21,89.53,sell,3.0
2018-09-24,89.3,sell,3.0
2018-09-25,89.88,sell,3.0
2018-09-26,89.88,sell,3.0
2018-09-27,90.32,sell,3.0
2018-09-28,90.91,sell,3.0
2018-10-02,89.98,sell,3.0
2018-10-08,90.64,sell,3.0
2018-10-09,91.18,sell,3.0
2018-10-10,89.2,sell,3.0
2019-04-15,101.64,sell,3.0
2019-04-16,101.63,sell,3.0
2019-07-23,112.92,sell,4.0
2019-07-29,114.1,sell,4.0
2019-11-20,98.12,buy,1.0
2019-11-21,97.9,buy,1.0
2021-08-19,133.96,sell,3.0
2022-12-09,127.71,sell,4.0
2023-09-05,128.68,buy,2.0
2023-09-06,126.88,buy,2.0
