time,price,signal,label
2002-10-08,12.16,buy,1.0
2002-11-11,11.75,buy,1.0
2007-10-04,24.87,sell,3.0
2007-10-05,25.73,sell,3.0
2007-10-15,26.29,sell,3.0
2007-10-19,26.04,sell,3.0
2007-10-23,26.23,sell,3.0
2007-10-24,25.98,sell,3.0
2008-08-26,21.79,sell,3.0
2009-04-23,19.21,sell,4.0
2009-08-18,24.39,sell,4.0
2009-08-19,24.77,sell,3.0
2009-08-20,24.43,sell,4.0
2011-02-18,32.14,sell,4.0
2011-02-22,31.46,sell,4.0
2012-02-09,28.77,sell,4.0
2012-02-10,28.65,sell,4.0
2012-03-05,31.44,sell,4.0
2012-03-06,31.08,sell,4.0
2012-03-16,32.88,sell,3.0
2012-03-26,33.31,sell,3.0
2012-03-27,33.15,sell,3.0
2012-03-28,33.05,sell,3.0
2012-03-29,33.05,sell,3.0
2012-03-30,33.12,sell,3.0
2012-04-02,33.57,sell,3.0
2012-04-03,33.23,sell,3.0
2012-04-04,32.54,sell,4.0
2012-08-17,31.17,buy,1.0
2013-04-09,39.09,sell,4.0
2013-04-11,41.0,sell,4.0
2013-05-30,45.78,sell,3.0
2013-05-31,44.9,sell,3.0
2013-08-20,45.82,sell,4.0
2013-08-21,45.57,sell,4.0
2013-12-02,50.6,sell,4.0
2013-12-03,50.68,sell,4.0
2013-12-04,50.45,sell,4.0
2014-01-09,53.02,sell,4.0
2014-12-10,60.84,sell,4.0
2015-03-04,67.01,sell,3.0
2016-05-20,72.98,sell,4.0
2016-05-23,72.54,sell,4.0
2016-06-03,74.99,sell,4.0
2016-06-06,75.28,sell,4.0
2016-06-07,75.45,sell,4.0
2016-06-08,75.38,sell,4.0
2016-06-09,75.14,sell,4.0
2016-06-10,74.34,sell,4.0
2016-09-07,80.05,sell,3.0
2018-05-24,103.8,sell,4.0
2018-05-25,103.46,sell,4.0
2018-06-21,107.39,sell,3.0
2018-06-22,107.63,sell,3.0
2018-06-25,106.58,sell,4.0
2019-04-15,113.14,sell,4.0
2021-09-03,125.39,buy,2.0
2021-09-07,125.73,buy,2.0
2021-09-08,130.0,buy,2.0
2022-10-07,77.1,buy,1.0
2022-10-12,73.78,buy,1.0
2022-10-13,76.0,buy,1.0
2023-12-13,60.0,sell,4.0
2024-03-15,69.12,sell,4.0
2024-03-20,70.7,sell,3.0
2024-10-31,89.73,sell,3.0
