time,price,signal,label
2002-07-19,11.27,buy,1.0
2002-07-22,10.98,buy,1.0
2003-02-06,11.22,buy,2.0
2003-08-26,15.62,sell,4.0
2003-11-10,17.9,sell,3.0
2004-12-13,20.48,sell,4.0
2004-12-14,20.81,sell,4.0
2004-12-15,20.72,sell,4.0
2004-12-16,20.64,sell,4.0
2004-12-17,20.76,sell,4.0
2004-12-20,20.27,sell,4.0
2004-12-29,20.62,sell,4.0
2007-10-16,34.29,sell,3.0
2008-02-26,24.64,buy,2.0
2010-11-01,28.54,sell,4.0
2010-11-02,28.98,sell,4.0
2010-11-03,29.42,sell,4.0
2011-01-03,33.01,sell,4.0
2011-01-04,32.43,sell,4.0
2012-02-08,35.13,sell,4.0
2013-02-11,45.32,sell,4.0
2013-02-12,45.41,sell,4.0
2013-02-13,45.58,sell,4.0
2013-02-14,45.6,sell,4.0
2013-12-04,48.3,sell,4.0
2013-12-06,48.83,sell,4.0
2013-12-09,49.02,sell,4.0
2013-12-10,49.14,sell,4.0
2013-12-11,48.57,sell,4.0
2013-12-19,50.61,sell,4.0
2014-01-08,53.04,sell,3.0
2014-09-10,54.63,sell,3.0
2014-09-19,55.7,sell,3.0
2015-12-07,59.15,sell,3.0
2015-12-08,59.01,sell,3.0
2015-12-09,57.49,sell,3.0
2016-02-09,42.4,buy,2.0
2016-08-23,56.33,sell,4.0
2016-08-24,56.2,sell,4.0
2016-08-25,56.59,sell,4.0
2016-12-01,73.64,sell,4.0
2016-12-02,72.96,sell,3.0
2017-06-27,78.64,sell,4.0
2017-07-24,83.85,sell,3.0
2017-07-25,84.99,sell,3.0
2017-10-17,84.11,sell,4.0
2019-03-05,83.7,sell,4.0
2019-09-26,84.67,sell,4.0
2019-11-21,88.15,sell,4.0
2021-10-11,96.52,buy,1.0
2021-10-12,97.05,buy,1.0
2024-11-22,165.18,sell,3.0
2024-11-25,167.05,sell,3.0
2024-11-26,168.92,sell,3.0
2024-11-29,169.28,sell,3.0
2024-12-02,166.95,sell,3.0
