time,price,signal,label
2011-08-22,45.45,buy,1.0
2012-02-14,65.34,sell,4.0
2014-02-03,44.78,buy,1.0
2014-02-04,44.98,buy,1.0
2014-02-05,44.53,buy,1.0
2014-02-06,45.45,buy,1.0
2015-03-02,67.49,sell,3.0
2016-05-03,65.54,sell,4.0
2016-07-26,77.18,sell,3.0
2016-09-28,63.51,buy,2.0
2016-10-17,54.88,buy,1.0
2016-10-19,58.58,buy,2.0
2017-03-29,66.3,buy,2.0
2017-04-19,52.2,buy,2.0
2017-04-20,53.61,buy,2.0
2017-08-08,62.53,sell,3.0
2018-01-08,79.04,sell,4.0
2018-10-02,160.2,sell,3.0
2019-02-04,146.64,sell,4.0
2019-05-03,178.64,sell,3.0
2019-08-01,185.45,sell,4.0
2023-12-29,511.29,sell,3.0
2024-07-01,302.36,buy,2.0
2024-12-20,379.42,sell,4.0
