time,price,signal,label
2010-03-30,93.16,sell,4.0
2010-03-31,91.99,sell,4.0
2010-04-06,94.7,sell,3.0
2010-04-07,93.18,sell,3.0
2011-02-18,111.65,sell,3.0
2012-01-26,136.65,sell,3.0
2012-01-27,137.52,sell,3.0
2013-02-14,154.2,sell,3.0
2013-05-14,164.64,sell,3.0
2013-05-15,167.17,sell,3.0
2013-05-16,165.2,sell,3.0
2014-10-02,165.89,buy,1.0
2014-11-19,183.92,sell,4.0
2015-11-06,227.15,sell,4.0
2016-04-13,271.91,sell,3.0
2019-11-19,213.74,buy,2.0
2019-11-20,213.49,buy,2.0
2019-11-21,210.84,buy,2.0
2019-11-22,209.02,buy,1.0
2019-11-25,208.41,buy,1.0
2019-11-26,212.11,buy,2.0
2020-10-27,234.61,sell,3.0
2021-05-05,274.62,sell,4.0
2021-07-07,308.2,sell,4.0
2021-07-08,307.18,sell,4.0
2021-07-09,311.68,sell,4.0
2021-08-27,317.69,sell,3.0
2023-11-06,248.12,buy,2.0
2023-11-07,247.98,buy,2.0
2024-09-20,361.72,sell,3.0
2024-09-23,365.01,sell,3.0
2024-09-24,361.99,sell,3.0
2024-09-26,356.5,sell,3.0
