time,price,signal,label
2010-10-25,14.06,sell,3.0
2011-11-22,6.91,buy,1.0
2011-11-23,6.95,buy,1.0
2011-11-25,6.93,buy,1.0
2012-10-05,14.76,sell,3.0
2012-10-08,14.3,sell,3.0
2013-06-14,22.15,sell,4.0
2013-06-17,22.56,sell,3.0
2013-06-18,22.8,sell,3.0
2013-06-19,21.44,sell,4.0
2013-07-12,23.77,sell,4.0
2013-11-27,33.28,sell,4.0
2014-01-24,36.68,sell,4.0
2014-05-13,31.86,buy,1.0
2014-05-14,31.81,buy,1.0
2014-07-02,39.73,sell,3.0
2014-07-03,39.83,sell,3.0
2014-07-07,37.93,sell,4.0
2014-11-25,50.71,sell,4.0
2014-11-26,51.35,sell,4.0
2014-11-28,51.46,sell,4.0
2015-02-23,63.53,sell,3.0
2016-07-07,78.21,sell,4.0
2016-07-08,78.87,sell,4.0
2016-07-11,79.4,sell,4.0
2016-07-20,84.63,sell,4.0
2016-08-10,90.24,sell,4.0
2016-08-11,90.92,sell,4.0
2016-09-08,95.8,sell,3.0
2016-12-15,63.72,buy,1.0
2016-12-16,63.41,buy,1.0
2016-12-19,63.51,buy,1.0
2016-12-30,59.7,buy,1.0
2017-02-03,81.38,sell,3.0
2017-10-20,44.78,buy,1.0
2017-10-23,44.77,buy,1.0
2017-10-25,44.69,buy,1.0
2017-10-26,44.46,buy,1.0
2017-10-27,44.56,buy,1.0
2017-10-30,45.24,buy,1.0
2017-11-01,44.86,buy,1.0
2017-11-02,47.72,buy,1.0
2018-04-27,74.25,sell,4.0
2018-04-30,73.18,sell,4.0
2018-05-23,87.0,sell,4.0
2018-06-04,93.46,sell,4.0
2018-09-06,142.8,sell,3.0
2018-09-07,143.48,sell,3.0
2019-06-27,145.83,sell,4.0
2019-06-28,149.84,sell,4.0
2019-09-05,167.67,sell,3.0
2019-12-05,226.8,sell,3.0
2019-12-06,224.76,sell,3.0
2020-01-06,225.99,sell,4.0
2020-01-07,231.45,sell,4.0
2020-01-22,235.54,sell,4.0
2020-01-23,235.6,sell,4.0
2020-01-24,233.94,sell,4.0
2020-01-27,235.45,sell,4.0
2020-02-11,247.92,sell,4.0
2020-05-21,399.37,sell,3.0
2020-05-22,405.25,sell,3.0
2020-05-26,381.79,sell,4.0
2020-08-03,443.67,sell,3.0
2021-07-06,440.65,sell,4.0
2021-09-01,544.92,sell,4.0
2021-09-14,542.23,sell,4.0
2021-09-15,551.67,sell,4.0
2021-09-16,565.13,sell,3.0
2021-09-17,563.14,sell,4.0
2021-09-21,553.79,sell,4.0
2022-07-01,77.63,buy,1.0
2022-07-05,78.46,buy,1.0
2022-09-06,82.03,buy,1.0
2022-09-07,88.37,buy,2.0
2023-09-05,100.33,buy,2.0
2023-09-06,106.88,buy,2.0
2023-10-02,94.55,buy,2.0
2023-10-04,87.7,buy,2.0
2023-12-12,119.16,sell,4.0
2023-12-13,122.29,sell,3.0
2023-12-14,123.1,sell,4.0
2023-12-15,122.59,sell,3.0
2023-12-18,123.35,sell,3.0
2023-12-19,123.29,sell,3.0
2023-12-20,116.64,sell,4.0
2024-01-12,125.0,sell,3.0
2024-06-20,116.07,buy,2.0
2024-08-15,72.36,buy,2.0
