time,price,signal,label
2010-03-05,28.44,sell,4.0
2010-04-06,31.53,sell,3.0
2012-01-25,36.3,sell,4.0
2012-02-13,36.95,sell,4.0
2012-05-14,39.21,sell,4.0
2013-01-30,43.56,sell,4.0
2013-02-27,45.38,sell,4.0
2014-01-10,38.56,buy,2.0
2016-04-12,63.74,sell,3.0
2016-10-21,61.9,buy,2.0
2018-02-22,49.3,buy,2.0
2018-06-08,53.27,sell,4.0
2018-06-11,53.39,sell,4.0
2018-08-31,58.57,sell,3.0
2018-09-04,58.37,sell,3.0
2018-11-26,63.03,sell,3.0
2018-11-28,63.64,sell,4.0
2019-03-13,71.3,sell,3.0
2021-05-05,67.14,sell,4.0
2022-10-17,57.49,buy,1.0
2023-02-09,66.23,sell,3.0
2023-09-14,55.12,buy,2.0
2023-09-18,53.73,buy,2.0
2023-10-09,50.55,buy,2.0
2023-10-10,50.2,buy,2.0
2023-10-11,50.95,buy,2.0
2024-08-21,60.93,sell,4.0
2024-08-22,60.5,sell,4.0
2024-09-06,62.4,sell,3.0
2024-09-11,62.61,sell,3.0
