time,price,signal,label
2002-03-28,3.29,buy,2.0
2002-04-01,3.25,buy,2.0
2002-04-02,3.0,buy,2.0
2002-04-03,2.76,buy,1.0
2002-05-28,1.8,buy,2.0
2002-05-29,1.68,buy,1.0
2002-06-14,1.18,buy,1.0
2002-06-17,1.56,buy,1.0
2010-10-14,40.72,sell,3.0
2012-03-29,50.58,sell,4.0
2012-04-26,53.35,sell,3.0
2012-11-05,66.15,sell,4.0
2013-05-20,80.63,sell,3.0
2014-06-02,100.4,sell,4.0
2016-11-30,98.96,buy,2.0
2017-05-17,134.08,sell,4.0
2017-11-24,169.72,sell,3.0
2019-02-19,183.55,sell,4.0
2019-09-05,263.2,sell,3.0
2020-01-31,249.56,sell,4.0
2020-12-22,275.92,buy,2.0
2020-12-24,275.02,buy,2.0
2021-08-02,342.36,sell,4.0
2022-04-18,355.96,sell,3.0
2022-10-24,247.34,buy,1.0
2022-10-25,256.6,buy,1.0
2024-04-30,186.12,buy,1.0
2024-09-23,240.53,sell,3.0
