time,price,signal,label
1985-11-21,24.1,sell,4.0
1985-12-10,24.62,sell,4.0
1985-12-12,25.24,sell,4.0
1986-02-13,29.66,sell,3.0
1986-07-29,29.65,sell,3.0
1986-10-30,21.71,buy,2.0
1987-03-05,11.89,buy,2.0
1987-03-06,11.89,buy,2.0
1987-03-09,11.57,buy,2.0
1987-03-10,11.68,buy,2.0
1987-03-11,11.89,buy,2.0
1987-04-03,11.05,buy,2.0
1988-11-02,11.88,sell,3.0
1988-11-03,11.77,sell,4.0
1988-11-04,11.56,sell,4.0
1989-03-15,13.96,sell,4.0
1989-03-16,13.96,sell,4.0
1989-03-17,13.85,sell,4.0
1989-03-20,13.74,sell,4.0
1990-12-31,17.26,sell,4.0
1991-01-02,17.03,sell,4.0
1991-07-19,19.1,buy,1.0
1991-07-22,19.1,buy,1.0
1991-07-23,19.1,buy,1.0
1991-07-24,19.21,buy,1.0
1992-12-30,31.94,sell,4.0
1992-12-31,32.06,sell,4.0
1993-09-03,30.96,sell,3.0
1996-01-31,46.03,sell,3.0
1996-04-08,30.77,buy,2.0
1996-04-26,29.19,buy,2.0
1996-06-04,28.92,buy,2.0
1996-11-19,41.9,sell,3.0
1996-11-20,41.53,sell,3.0
1997-06-10,49.35,sell,4.0
1998-02-25,60.98,sell,4.0
1998-03-09,61.59,sell,4.0
1998-03-13,63.94,sell,3.0
1998-03-16,64.25,sell,3.0
1998-03-17,64.93,sell,3.0
1998-03-23,64.0,sell,4.0
1998-03-26,64.56,sell,4.0
1998-03-27,63.69,sell,4.0
1998-08-07,33.06,buy,2.0
1998-08-11,30.64,buy,2.0
1998-08-28,28.72,buy,1.0
1998-11-13,37.78,sell,4.0
2001-08-22,27.89,buy,2.0
2001-08-23,27.72,buy,2.0
2010-03-30,53.79,sell,3.0
2010-04-14,56.56,sell,3.0
2011-03-30,52.52,buy,2.0
2011-06-16,44.82,buy,2.0
2011-06-17,45.02,buy,2.0
2011-06-20,45.34,buy,2.0
2012-12-18,54.63,sell,3.0
2014-08-18,60.92,buy,2.0
2016-07-28,73.32,sell,3.0
2017-08-17,79.83,sell,4.0
2019-02-21,48.9,sell,4.0
2019-07-15,56.57,sell,3.0
2019-11-26,54.73,sell,3.0
2019-11-27,54.82,sell,3.0
2021-04-14,52.87,sell,4.0
2021-06-03,57.25,sell,3.0
2022-02-17,63.2,sell,4.0
2024-10-02,114.23,sell,3.0
