time,price,signal,label
2003-05-05,35.09,sell,3.0
2003-05-06,35.0,sell,4.0
2003-05-07,34.97,sell,4.0
2003-08-18,37.82,sell,4.0
2003-08-19,37.96,sell,4.0
2003-10-22,39.75,sell,4.0
2007-10-12,64.12,sell,3.0
2008-01-16,43.45,buy,1.0
2012-05-10,68.36,sell,3.0
2012-07-31,71.31,sell,3.0
2012-08-01,70.54,sell,3.0
2013-01-31,69.39,sell,3.0
2013-12-27,57.76,buy,1.0
2014-02-24,65.27,sell,4.0
2014-02-25,65.85,sell,4.0
2014-02-26,66.14,sell,4.0
2014-02-27,65.58,sell,4.0
2014-05-21,69.56,sell,4.0
2015-08-13,80.0,sell,3.0
2016-10-21,78.75,buy,2.0
2019-02-20,96.5,sell,4.0
2019-04-10,102.5,sell,4.0
2019-04-11,102.39,sell,4.0
2019-04-12,102.62,sell,4.0
2019-04-15,102.55,sell,4.0
2019-07-19,106.1,sell,4.0
2019-10-04,112.78,sell,3.0
2020-01-02,105.06,buy,1.0
2021-05-04,119.31,sell,4.0
2021-05-05,118.02,sell,4.0
2021-05-26,125.76,sell,4.0
2021-06-21,135.44,sell,4.0
2021-06-22,134.98,sell,4.0
2021-06-24,134.98,sell,4.0
2021-06-25,135.22,sell,4.0
2021-09-15,151.11,sell,4.0
2024-05-22,105.36,sell,4.0
2024-08-22,120.99,sell,3.0
