time,price,signal
1997-06-27 00:00:00,83.88,sell
1998-08-07 00:00:00,50.81,buy
1998-08-10 00:00:00,50.0,buy
1998-08-11 00:00:00,49.63,buy
1998-08-12 00:00:00,51.31,buy
1998-09-02 00:00:00,46.81,buy
1999-10-13 00:00:00,37.75,buy
2000-03-08 00:00:00,29.38,buy
2000-03-09 00:00:00,30.13,buy
2000-03-10 00:00:00,30.38,buy
2000-03-13 00:00:00,29.5,buy
2000-03-14 00:00:00,30.0,buy
2003-02-26 00:00:00,36.27,buy
2003-02-27 00:00:00,36.85,buy
2003-03-04 00:00:00,35.81,buy
2004-02-19 00:00:00,65.67,sell
2004-08-25 00:00:00,61.15,buy
2005-01-04 00:00:00,67.89,sell
2005-06-06 00:00:00,74.6,sell
2005-06-07 00:00:00,74.56,sell
2005-06-10 00:00:00,74.23,sell
2005-11-30 00:00:00,87.43,sell
2007-05-22 00:00:00,105.98,sell
2008-02-22 00:00:00,74.37,buy
2008-03-18 00:00:00,71.28,buy
2008-10-17 00:00:00,28.69,buy
2008-11-14 00:00:00,12.65,buy
2008-11-24 00:00:00,6.24,buy
2008-11-25 00:00:00,7.04,buy
2008-11-26 00:00:00,7.61,buy
2009-09-11 00:00:00,24.62,sell
2009-09-25 00:00:00,25.84,sell
2009-09-29 00:00:00,27.44,sell
2013-01-30 00:00:00,24.61,sell
2013-02-04 00:00:00,24.7,sell
2013-05-24 00:00:00,30.24,sell
2013-05-31 00:00:00,30.63,sell
2014-12-04 00:00:00,41.31,sell
2014-12-05 00:00:00,41.6,sell
2014-12-08 00:00:00,42.25,sell
2014-12-09 00:00:00,41.55,sell
2015-08-17 00:00:00,49.16,sell
2016-04-01 00:00:00,46.8,sell
2016-08-29 00:00:00,40.34,buy
2017-06-27 00:00:00,52.2,sell
2017-06-28 00:00:00,52.73,sell
2017-07-14 00:00:00,53.36,sell
2017-07-17 00:00:00,53.58,sell
2017-07-18 00:00:00,53.57,sell
2017-07-19 00:00:00,53.89,sell
2017-07-25 00:00:00,53.94,sell
2017-07-26 00:00:00,53.22,sell
2017-07-31 00:00:00,55.0,sell
2018-09-18 00:00:00,50.1,buy
2018-12-20 00:00:00,42.5,buy
2018-12-24 00:00:00,40.76,buy
2018-12-26 00:00:00,42.85,buy
2019-03-04 00:00:00,49.08,sell
2019-06-18 00:00:00,54.98,sell
2019-06-20 00:00:00,55.63,sell
2021-04-07 00:00:00,68.15,sell
2021-04-08 00:00:00,66.56,sell
2024-01-16 00:00:00,82.51,sell
2024-01-17 00:00:00,82.38,sell
2024-01-18 00:00:00,82.99,sell
2024-01-19 00:00:00,85.02,sell
2024-03-04 00:00:00,94.81,sell
2024-03-05 00:00:00,95.84,sell
2024-03-06 00:00:00,97.47,sell
2024-03-07 00:00:00,97.06,sell
2024-03-08 00:00:00,96.86,sell
2024-03-11 00:00:00,98.1,sell
2024-03-12 00:00:00,98.94,sell
2024-03-18 00:00:00,99.65,sell
2024-03-19 00:00:00,100.4,sell
2024-03-25 00:00:00,100.67,sell
2024-03-26 00:00:00,100.9,sell
2024-03-27 00:00:00,102.3,sell
2024-03-28 00:00:00,103.05,sell
2024-04-02 00:00:00,101.86,sell
2024-04-08 00:00:00,102.76,sell
2024-10-02 00:00:00,117.58,sell
