time,price,signal,label
2021-12-17,19.06,buy,2.0
2022-02-02,13.32,buy,2.0
2022-02-03,12.45,buy,1.0
2022-02-04,12.94,buy,2.0
2022-03-09,11.65,buy,1.0
2022-05-25,7.96,buy,1.0
2023-07-13,16.74,sell,3.0
2024-02-27,24.53,sell,3.0
2024-07-24,26.6,sell,4.0
2024-08-28,30.36,sell,4.0
2024-09-30,37.2,sell,4.0
2024-10-01,36.46,sell,4.0
2024-10-04,40.01,sell,4.0
2024-10-21,42.7,sell,4.0
2024-10-22,42.94,sell,4.0
2024-10-23,42.59,sell,4.0
2024-10-28,44.97,sell,4.0
2024-10-29,44.93,sell,4.0
2024-12-13,76.07,sell,3.0
2024-12-16,75.75,sell,3.0
2024-12-17,74.39,sell,3.0
