time,price,signal,label
2008-11-19,5.95,buy,1.0
2008-11-20,5.1,buy,1.0
2010-01-04,13.71,buy,2.0
2010-07-02,9.34,buy,1.0
2010-10-25,13.55,sell,4.0
2010-10-26,13.39,sell,4.0
2012-05-24,12.01,buy,1.0
2012-05-25,12.26,buy,2.0
2012-08-08,13.73,sell,4.0
2012-08-10,13.74,sell,4.0
2014-01-09,31.94,sell,4.0
2014-01-14,32.07,sell,4.0
2014-05-15,29.07,buy,1.0
2014-06-24,32.67,sell,4.0
2015-02-27,37.46,sell,4.0
2015-03-03,37.85,sell,4.0
2015-03-05,39.14,sell,4.0
2015-05-28,43.63,sell,3.0
2016-08-25,27.82,sell,3.0
2017-01-23,29.57,sell,4.0
2017-01-24,30.31,sell,3.0
2017-01-25,30.62,sell,3.0
2019-06-28,44.42,sell,4.0
2020-01-07,55.9,sell,4.0
2020-01-09,57.85,sell,4.0
2020-12-23,65.05,sell,4.0
2020-12-24,64.99,sell,4.0
2020-12-28,64.67,sell,4.0
2021-02-18,69.68,sell,4.0
2021-03-26,74.31,sell,4.0
2021-03-29,74.28,sell,4.0
2021-05-11,87.83,sell,4.0
2021-05-12,84.3,sell,4.0
2021-06-03,92.32,sell,4.0
2021-06-04,93.2,sell,4.0
2021-06-07,94.4,sell,4.0
2021-06-11,95.41,sell,4.0
2021-06-14,95.61,sell,4.0
2021-08-10,113.82,sell,4.0
2021-08-11,114.46,sell,4.0
2023-07-28,105.05,sell,4.0
2023-07-31,104.79,sell,4.0
2023-08-02,102.89,sell,4.0
2024-01-03,122.35,sell,4.0
