time,price,signal,label
2003-02-26,8.5,buy,1.0
2003-06-19,7.82,buy,2.0
2004-04-14,13.74,sell,3.0
2009-10-05,45.96,sell,4.0
2009-10-06,47.89,sell,4.0
2009-10-20,53.21,sell,3.0
2009-10-21,53.3,sell,3.0
2009-10-22,53.22,sell,3.0
2009-10-23,51.79,sell,4.0
2009-10-26,49.88,sell,4.0
2010-10-25,68.0,sell,4.0
2010-10-26,71.44,sell,3.0
2010-11-12,69.7,sell,4.0
2012-07-31,58.11,sell,3.0
2012-08-02,56.99,sell,4.0
2013-01-22,59.78,sell,4.0
2013-01-23,59.46,sell,3.0
2013-08-19,42.1,buy,2.0
2013-09-04,42.29,buy,1.0
2015-03-03,52.61,sell,3.0
2015-04-21,44.69,buy,2.0
2015-04-22,44.65,buy,2.0
2015-04-28,44.3,buy,2.0
2015-04-29,44.03,buy,1.0
2015-10-08,33.89,buy,2.0
2017-01-23,31.55,sell,3.0
2017-01-24,33.45,sell,3.0
2017-04-28,26.93,buy,2.0
2017-05-01,26.87,buy,2.0
2017-05-02,24.95,buy,2.0
2017-05-22,23.1,buy,2.0
2017-08-29,19.94,buy,2.0
2017-08-30,19.82,buy,2.0
2018-05-31,27.49,sell,4.0
2019-04-26,26.18,buy,2.0
2021-04-14,33.33,sell,4.0
2021-10-26,41.87,sell,3.0
2021-10-27,41.16,sell,3.0
2022-07-13,46.31,buy,1.0
2023-05-24,35.16,buy,2.0
2023-05-25,34.17,buy,2.0
2023-05-26,33.89,buy,2.0
2023-05-30,33.35,buy,2.0
2023-06-06,34.6,buy,1.0
