time,price,signal,label
2017-10-26,67.11,buy,2.0
2017-10-27,64.48,buy,1.0
2018-08-29,68.66,sell,4.0
2018-08-30,67.8,sell,4.0
2018-11-20,79.79,sell,3.0
2019-02-11,70.47,buy,2.0
2019-03-20,62.79,buy,2.0
2019-03-21,63.6,buy,2.0
2019-04-18,54.63,buy,2.0
2019-04-22,54.1,buy,2.0
2019-04-23,53.22,buy,2.0
2019-05-30,50.55,buy,1.0
2019-05-31,49.34,buy,1.0
2021-02-11,50.12,sell,4.0
2022-09-14,34.77,buy,2.0
2022-12-01,41.31,sell,3.0
2023-09-19,22.03,buy,2.0
2023-09-20,21.84,buy,1.0
2023-09-21,21.45,buy,1.0
2023-09-22,21.12,buy,1.0
2023-09-25,21.34,buy,1.0
2024-04-26,17.7,buy,2.0
2024-04-29,18.02,buy,2.0
2024-06-07,15.84,buy,2.0
2024-06-10,15.94,buy,2.0
2024-07-17,11.85,buy,2.0
2024-07-18,11.36,buy,2.0
2024-09-13,9.21,buy,2.0
2024-09-16,9.02,buy,2.0
2024-09-17,9.06,buy,2.0
