time,price,signal,label
1986-07-17,16.84,buy,2.0
1986-07-18,16.48,buy,1.0
1986-07-21,15.76,buy,1.0
1986-07-22,16.03,buy,1.0
1986-07-23,16.12,buy,1.0
1986-07-24,15.85,buy,1.0
1986-07-25,16.03,buy,1.0
1986-07-28,15.58,buy,1.0
1986-07-29,15.22,buy,1.0
1986-07-30,15.05,buy,1.0
1986-07-31,15.13,buy,1.0
1986-08-01,15.76,buy,1.0
1987-02-18,26.36,sell,3.0
1987-02-19,25.99,sell,3.0
1987-02-23,25.26,sell,4.0
1987-08-25,30.34,sell,4.0
1987-09-02,30.25,sell,4.0
1988-02-08,24.87,buy,1.0
1989-08-25,24.39,sell,3.0
1992-06-30,24.82,buy,2.0
1993-01-21,27.41,sell,4.0
1995-10-23,31.19,buy,2.0
1995-10-24,30.84,buy,2.0
1995-10-25,30.96,buy,1.0
1995-10-26,29.8,buy,1.0
1995-10-27,29.22,buy,1.0
1996-05-17,39.83,sell,3.0
1997-05-19,49.16,sell,4.0
1997-05-20,49.23,sell,4.0
1997-05-30,50.43,sell,4.0
1997-06-04,51.15,sell,4.0
1997-06-23,53.66,sell,4.0
1997-06-25,54.98,sell,4.0
1997-06-26,55.34,sell,4.0
1998-06-08,41.04,buy,2.0
1998-06-12,37.88,buy,2.0
2000-03-15,36.5,buy,1.0
2001-05-14,31.44,sell,3.0
2002-01-04,31.75,sell,4.0
2002-01-07,31.78,sell,4.0
2002-01-08,31.12,sell,4.0
2003-08-27,31.84,sell,4.0
2003-09-02,33.78,sell,3.0
2004-01-02,39.76,sell,3.0
2004-01-05,40.5,sell,3.0
2004-01-06,40.09,sell,3.0
2004-01-07,40.51,sell,3.0
2004-01-08,40.63,sell,3.0
2004-11-15,49.41,sell,4.0
2004-11-16,48.69,sell,4.0
2004-11-18,49.72,sell,4.0
2004-11-19,49.07,sell,4.0
2007-10-04,72.05,sell,4.0
2007-10-05,73.54,sell,4.0
2007-10-24,78.61,sell,4.0
2007-10-25,77.99,sell,3.0
2007-11-06,84.35,sell,3.0
2008-05-08,83.07,sell,3.0
2008-05-20,84.19,sell,3.0
2009-03-17,31.44,buy,1.0
2010-12-17,84.82,sell,4.0
2010-12-20,84.97,sell,4.0
2010-12-21,85.99,sell,4.0
2010-12-22,85.6,sell,4.0
2011-01-06,85.91,sell,4.0
2011-01-13,89.23,sell,3.0
2013-02-04,92.51,sell,4.0
2013-03-19,95.18,sell,3.0
2014-01-08,127.68,sell,3.0
2014-01-09,126.93,sell,3.0
2014-08-18,114.57,buy,2.0
2014-11-24,132.63,sell,3.0
2016-03-30,110.99,sell,4.0
2016-04-01,111.82,sell,4.0
2016-04-26,114.36,sell,3.0
2016-04-27,116.92,sell,3.0
2017-10-06,177.18,sell,4.0
2017-10-17,181.46,sell,4.0
2017-10-18,181.66,sell,4.0
2017-10-19,182.01,sell,4.0
2017-10-20,184.5,sell,4.0
2017-10-26,184.83,sell,4.0
2017-10-27,183.88,sell,4.0
2017-10-30,181.94,sell,4.0
2018-01-24,208.83,sell,3.0
2018-01-25,207.51,sell,3.0
2018-07-10,160.03,buy,2.0
2018-09-27,186.5,sell,3.0
2018-09-28,183.93,sell,3.0
2019-03-05,174.37,sell,4.0
2019-11-21,196.79,sell,4.0
2021-03-30,317.33,sell,3.0
2021-11-23,329.02,sell,3.0
2021-11-24,325.04,sell,3.0
2023-07-11,398.7,sell,4.0
2023-11-30,433.18,sell,4.0
2023-12-01,440.16,sell,4.0
2024-01-02,458.61,sell,4.0
2024-02-28,531.1,sell,4.0
2024-03-01,537.8,sell,4.0
2024-03-05,528.0,sell,4.0
2024-03-08,537.35,sell,3.0
2024-10-04,630.68,sell,4.0
2024-10-07,629.71,sell,4.0
