time,price,signal,label
1999-12-09,28.75,sell,4.0
2000-11-16,38.19,sell,3.0
2001-07-26,16.68,buy,1.0
2001-08-02,18.6,buy,2.0
2001-12-18,8.2,buy,1.0
2002-06-25,3.28,buy,2.0
2002-10-23,0.93,buy,1.0
2007-10-05,42.75,sell,4.0
2007-12-03,44.92,sell,3.0
2009-10-07,36.91,sell,4.0
2012-02-10,63.29,sell,3.0
2014-05-21,88.38,sell,4.0
2015-12-02,99.46,sell,3.0
2016-02-22,89.24,buy,1.0
2016-04-19,105.5,sell,4.0
2016-07-28,116.65,sell,3.0
2016-11-30,102.27,buy,2.0
2020-01-09,226.47,sell,4.0
2020-02-24,245.11,sell,3.0
2020-10-06,241.01,buy,2.0
2020-10-07,241.77,buy,2.0
2021-07-26,284.61,sell,4.0
2022-03-01,228.55,buy,1.0
2022-03-02,231.0,buy,2.0
2022-03-03,235.24,buy,2.0
2022-10-25,195.53,buy,1.0
2024-01-04,215.46,sell,3.0
2024-05-01,176.84,buy,1.0
