time,price,signal,label
2011-09-30,37.76,sell,4.0
2011-10-27,39.77,sell,4.0
2011-10-28,38.97,sell,4.0
2013-05-06,53.58,sell,3.0
2013-05-20,53.84,sell,3.0
2014-09-08,63.39,sell,3.0
2015-03-31,75.38,sell,3.0
2015-04-01,75.2,sell,3.0
2016-01-05,72.83,sell,4.0
2016-07-05,93.6,sell,3.0
2016-07-06,94.51,sell,3.0
2016-07-11,94.24,sell,3.0
2016-07-12,93.04,sell,3.0
2016-09-20,71.72,buy,2.0
2016-10-05,66.97,buy,1.0
2016-10-06,69.05,buy,2.0
2016-10-28,68.34,buy,1.0
2017-10-30,81.23,sell,4.0
2018-01-05,95.72,sell,4.0
2018-09-04,109.82,sell,3.0
2019-03-04,118.87,sell,4.0
2019-04-04,120.16,sell,4.0
2019-06-26,136.47,sell,4.0
2019-06-27,136.46,sell,4.0
2019-09-18,156.7,sell,4.0
2019-09-19,156.81,sell,4.0
2019-10-07,160.01,sell,3.0
2020-05-28,184.11,sell,4.0
2021-08-13,236.76,sell,3.0
2021-08-16,237.84,sell,3.0
2021-08-17,231.54,sell,3.0
2022-08-16,256.78,sell,3.0
2023-03-09,217.46,buy,2.0
2023-03-10,216.09,buy,2.0
2023-03-13,216.8,buy,2.0
2023-06-20,164.99,buy,2.0
2023-06-21,167.05,buy,2.0
2023-06-22,172.22,buy,2.0
2023-10-02,103.78,buy,1.0
2023-10-03,105.59,buy,1.0
2023-10-04,107.03,buy,1.0
2023-10-05,106.38,buy,1.0
2023-10-06,103.67,buy,1.0
2023-10-09,102.0,buy,1.0
2023-10-10,105.36,buy,1.0
2024-09-18,86.86,buy,2.0
2024-09-19,86.5,buy,2.0
