time,price,signal,label
2015-09-16,9.52,sell,3.0
2017-05-11,11.05,sell,4.0
2017-05-12,11.2,sell,4.0
2017-05-15,11.35,sell,4.0
2019-02-14,9.4,sell,3.0
2019-02-15,9.15,sell,3.0
2019-02-20,9.62,sell,3.0
2019-02-21,9.43,sell,3.0
2019-07-15,11.84,sell,3.0
2019-11-29,13.04,sell,4.0
2019-12-02,12.93,sell,4.0
2020-01-07,13.56,sell,4.0
2020-01-08,13.64,sell,4.0
2020-08-26,45.99,sell,4.0
2020-08-27,47.26,sell,4.0
2020-08-28,49.05,sell,4.0
2020-08-31,45.8,sell,4.0
2020-09-02,48.67,sell,4.0
2020-09-03,47.62,sell,4.0
2020-09-15,58.98,sell,3.0
2020-09-23,54.86,sell,3.0
2023-04-24,43.83,buy,2.0
2023-04-25,42.22,buy,1.0
2023-11-02,40.63,buy,1.0
