time,price,signal,label
1985-02-08,36.0,sell,3.0
1985-09-11,45.5,sell,3.0
1986-02-14,58.88,sell,4.0
1986-04-28,67.5,sell,3.0
1986-04-29,64.0,sell,3.0
1986-07-17,34.5,buy,2.0
1986-07-18,34.5,buy,2.0
1986-07-21,34.75,buy,2.0
1986-07-22,35.0,buy,2.0
1986-07-23,35.0,buy,2.0
1986-08-11,34.25,buy,2.0
1987-05-15,39.0,sell,4.0
1987-05-18,39.0,sell,4.0
1987-11-05,35.5,buy,2.0
1988-07-25,44.5,sell,3.0
1988-08-01,46.63,sell,3.0
1989-08-25,66.25,sell,3.0
1989-11-10,57.63,buy,2.0
1990-04-05,65.25,sell,4.0
1990-04-06,65.5,sell,4.0
1990-06-15,73.75,sell,4.0
1990-06-18,71.5,sell,4.0
1991-03-20,77.0,sell,4.0
1991-03-21,76.25,sell,4.0
1991-09-11,84.0,sell,3.0
1992-08-20,52.75,buy,2.0
1992-08-21,50.25,buy,2.0
1992-08-26,48.63,buy,1.0
1992-11-23,67.25,sell,4.0
1992-12-08,73.12,sell,4.0
1992-12-15,70.87,sell,4.0
1993-01-13,77.5,sell,4.0
1993-09-02,90.0,sell,3.0
1993-10-08,52.0,buy,2.0
1993-11-09,50.63,buy,2.0
1993-11-10,50.38,buy,2.0
1993-11-11,50.13,buy,2.0
1993-11-12,49.5,buy,1.0
1993-11-15,47.63,buy,1.0
1993-11-16,49.0,buy,1.0
1993-11-17,49.75,buy,1.0
1993-11-18,50.75,buy,1.0
1996-06-21,51.88,buy,2.0
1997-05-23,57.38,sell,4.0
1997-06-02,58.63,sell,3.0
1998-07-01,46.56,buy,2.0
1998-07-23,39.75,buy,1.0
1999-06-22,45.5,buy,1.0
1999-06-23,45.88,buy,1.0
2000-10-06,30.5,buy,1.0
2000-10-09,30.44,buy,1.0
2001-03-23,10.12,buy,1.0
2001-03-26,10.34,buy,1.0
2001-03-27,10.36,buy,1.0
2001-03-28,10.41,buy,1.0
2001-03-29,10.21,buy,1.0
2001-03-30,10.02,buy,1.0
2001-04-02,10.0,buy,1.0
2001-08-08,11.93,buy,2.0
2002-01-08,13.29,sell,4.0
2002-10-11,9.94,buy,1.0
2004-07-06,18.45,sell,4.0
2004-09-29,22.31,sell,3.0
2007-10-05,58.04,sell,3.0
2007-10-29,63.55,sell,3.0
2008-08-20,52.53,buy,2.0
2011-01-03,44.21,sell,4.0
2012-05-25,36.11,buy,2.0
2012-08-23,39.14,sell,4.0
2013-01-30,46.3,sell,3.0
2015-01-30,43.65,buy,1.0
2015-02-02,44.21,buy,1.0
2016-04-28,49.94,sell,4.0
2016-12-05,65.1,sell,3.0
2018-01-22,68.99,sell,3.0
2018-01-23,68.98,sell,3.0
2020-02-26,43.67,buy,2.0
2021-04-16,79.5,sell,4.0
2022-04-04,149.52,sell,3.0
2022-04-05,148.8,sell,3.0
2022-04-06,146.49,sell,3.0
2023-03-03,178.37,sell,3.0
2024-01-04,172.07,sell,4.0
2024-06-25,151.48,buy,2.0
