time,price,signal,label
2002-01-07,11.95,sell,3.0
2004-01-09,14.9,sell,3.0
2007-10-08,43.84,sell,4.0
2007-10-11,47.67,sell,3.0
2007-10-12,47.57,sell,3.0
2007-10-15,47.03,sell,3.0
2007-10-16,45.35,sell,3.0
2009-09-09,34.23,sell,3.0
2009-09-24,33.72,sell,4.0
2009-10-23,34.56,sell,3.0
2010-04-21,43.82,sell,3.0
2010-10-25,50.07,sell,4.0
2011-09-06,46.92,buy,2.0
2011-09-20,44.99,buy,2.0
2011-09-21,43.43,buy,1.0
2011-09-22,40.22,buy,1.0
2012-02-13,66.14,sell,3.0
2012-03-27,64.63,sell,3.0
2013-11-04,67.16,sell,4.0
2013-11-05,66.69,sell,4.0
2014-06-18,71.08,sell,3.0
2014-08-19,61.97,buy,2.0
2014-08-20,61.93,buy,2.0
2015-09-14,41.88,buy,1.0
2016-04-14,65.45,sell,4.0
2016-04-15,65.37,sell,4.0
2016-04-28,66.42,sell,4.0
2016-06-09,80.26,sell,4.0
2016-06-10,79.83,sell,4.0
2016-06-21,83.62,sell,4.0
2016-07-26,85.52,sell,3.0
2016-07-27,84.82,sell,3.0
2017-06-09,115.4,sell,4.0
2017-10-16,140.16,sell,3.0
2017-10-17,139.41,sell,3.0
2017-10-18,139.66,sell,3.0
2017-10-19,139.49,sell,3.0
2017-11-02,136.91,sell,3.0
2018-03-16,98.37,buy,2.0
2018-03-20,95.32,buy,2.0
2020-01-31,80.28,sell,3.0
2020-02-03,80.79,sell,3.0
2020-02-04,90.43,sell,3.0
2020-07-30,83.0,sell,4.0
2020-08-27,91.13,sell,3.0
2020-12-07,140.0,sell,4.0
2020-12-09,142.55,sell,4.0
2020-12-10,141.43,sell,4.0
2020-12-11,138.65,sell,4.0
2020-12-24,149.64,sell,4.0
2021-09-08,239.28,sell,3.0
2021-09-09,243.41,sell,3.0
2021-09-10,241.17,sell,3.0
2021-09-13,229.13,sell,4.0
2021-11-19,281.43,sell,3.0
2022-01-03,236.67,buy,2.0
2022-07-19,211.52,buy,1.0
2023-03-29,224.46,buy,2.0
2023-04-20,193.05,buy,2.0
2023-04-21,173.75,buy,1.0
