time,price,signal,label
2017-01-05,101.94,sell,3.0
2018-01-04,232.69,sell,4.0
2019-03-15,296.76,sell,4.0
2019-04-18,323.38,sell,3.0
2020-12-23,286.49,sell,4.0
2021-02-16,318.66,sell,3.0
2022-01-18,127.09,buy,2.0
2022-01-19,125.31,buy,2.0
2022-01-20,121.94,buy,2.0
2022-01-21,118.63,buy,1.0
2022-01-24,121.52,buy,2.0
2022-01-25,116.95,buy,1.0
2022-01-26,117.95,buy,1.0
2022-01-27,117.92,buy,1.0
2022-01-28,120.19,buy,1.0
2022-06-24,99.82,buy,2.0
2023-04-04,166.74,sell,3.0
2023-12-12,229.86,sell,4.0
2024-07-16,358.23,sell,3.0
2024-07-17,336.68,sell,4.0
