time,price,signal,label
1985-02-11,25.5,sell,4.0
1986-02-10,31.25,sell,4.0
1986-02-11,32.0,sell,4.0
1986-02-12,32.25,sell,4.0
1987-11-25,14.5,buy,1.0
1987-11-27,14.25,buy,1.0
1987-12-08,14.0,buy,1.0
1988-10-11,25.75,sell,3.0
1988-10-12,25.0,sell,3.0
1990-01-17,20.0,sell,3.0
1990-04-02,22.75,sell,3.0
1990-10-04,15.75,buy,2.0
1990-10-09,15.25,buy,2.0
1991-02-28,21.0,sell,3.0
1992-02-13,30.0,sell,3.0
1994-06-07,18.5,buy,2.0
1994-06-10,18.25,buy,2.0
1994-07-05,18.0,buy,2.0
1995-02-21,18.88,sell,3.0
1995-02-22,18.88,sell,3.0
1995-02-23,19.25,sell,3.0
1995-02-24,19.25,sell,3.0
1995-02-27,19.5,sell,3.0
1996-03-06,19.88,sell,4.0
1996-09-23,15.75,buy,2.0
1996-10-10,15.0,buy,2.0
1996-10-18,15.13,buy,2.0
1996-10-21,15.25,buy,2.0
1996-10-25,15.0,buy,2.0
1998-03-17,29.81,sell,3.0
1998-10-13,13.13,buy,1.0
1998-10-14,13.75,buy,1.0
2001-10-05,14.4,buy,1.0
2001-10-08,13.82,buy,1.0
2001-11-05,14.0,buy,1.0
2001-11-06,14.08,buy,1.0
2001-11-13,14.87,buy,1.0
2002-01-24,27.46,sell,3.0
2003-03-11,23.55,buy,1.0
2003-05-07,34.1,sell,4.0
2003-06-13,36.81,sell,4.0
2003-08-28,49.35,sell,3.0
2004-05-04,31.57,sell,4.0
2005-06-15,19.21,buy,2.0
2005-06-16,19.51,buy,2.0
2005-09-01,18.59,buy,2.0
2006-09-07,19.31,buy,1.0
2006-09-08,19.12,buy,1.0
2006-09-11,19.29,buy,1.0
2010-12-21,40.33,sell,4.0
2011-01-06,41.42,sell,4.0
2011-01-18,42.52,sell,3.0
2012-02-15,51.21,sell,4.0
2013-04-02,73.33,sell,3.0
2015-06-09,84.85,buy,2.0
2016-03-30,84.14,sell,4.0
2016-12-15,98.01,sell,4.0
2017-05-26,84.54,buy,1.0
2017-05-30,85.94,buy,1.0
2019-06-10,88.64,buy,1.0
2019-06-12,88.71,buy,2.0
2019-08-05,96.9,sell,4.0
2021-01-26,143.46,sell,4.0
2021-04-13,170.41,sell,4.0
2021-04-15,169.77,sell,3.0
2023-11-07,174.92,buy,2.0
2024-01-02,195.49,sell,4.0
2024-06-07,159.96,buy,2.0
