time,price,signal
2012-08-10 00:00:00,53.59,buy
2012-10-03 00:00:00,57.07,buy
2012-10-04 00:00:00,57.53,buy
2012-10-11 00:00:00,56.58,buy
2012-10-12 00:00:00,56.37,buy
2012-10-15 00:00:00,56.86,buy
2012-10-26 00:00:00,55.42,buy
2012-11-09 00:00:00,54.31,buy
2012-11-12 00:00:00,54.34,buy
2013-06-27 00:00:00,76.52,sell
2013-06-28 00:00:00,75.95,sell
2014-09-10 00:00:00,76.01,sell
2014-09-11 00:00:00,77.52,sell
2016-08-11 00:00:00,103.32,sell
2016-08-16 00:00:00,103.98,sell
2016-08-18 00:00:00,106.33,sell
2016-08-30 00:00:00,107.84,sell
2016-12-21 00:00:00,121.19,sell
2016-12-22 00:00:00,120.69,sell
2017-10-17 00:00:00,136.19,sell
2017-12-15 00:00:00,151.07,sell
2017-12-18 00:00:00,151.28,sell
2019-07-22 00:00:00,206.14,sell
2019-07-23 00:00:00,205.35,sell
2020-12-18 00:00:00,183.98,sell
2021-11-17 00:00:00,226.42,sell
2021-11-18 00:00:00,226.2,sell
2021-11-26 00:00:00,222.16,sell
2022-05-26 00:00:00,196.91,buy
2023-09-13 00:00:00,207.42,sell
2023-09-20 00:00:00,205.91,sell
2023-09-21 00:00:00,202.21,sell
2023-10-24 00:00:00,214.25,sell
2023-10-25 00:00:00,214.08,sell
2024-10-11 00:00:00,221.72,sell
2024-10-16 00:00:00,227.17,sell
