time,price,signal
2002-05-23 00:00:00,24.66,sell
2002-05-24 00:00:00,24.48,sell
2003-06-05 00:00:00,26.09,sell
2004-01-09 00:00:00,30.0,sell
2004-01-12 00:00:00,30.05,sell
2004-12-02 00:00:00,41.68,sell
2004-12-03 00:00:00,41.52,sell
2004-12-20 00:00:00,42.34,sell
2004-12-29 00:00:00,43.13,sell
2010-05-24 00:00:00,21.15,buy
2010-05-25 00:00:00,21.24,buy
2010-05-26 00:00:00,20.88,buy
2010-05-27 00:00:00,20.88,buy
2011-02-18 00:00:00,30.69,sell
2011-02-22 00:00:00,30.41,sell
2011-02-23 00:00:00,29.74,sell
2011-05-10 00:00:00,38.49,sell
2011-05-11 00:00:00,37.82,sell
2012-02-24 00:00:00,38.88,sell
2012-03-30 00:00:00,42.1,sell
2012-06-04 00:00:00,35.26,buy
2012-09-28 00:00:00,44.17,sell
2012-12-18 00:00:00,50.79,sell
2013-01-23 00:00:00,53.63,sell
2013-01-24 00:00:00,53.96,sell
2013-01-25 00:00:00,54.34,sell
2013-01-28 00:00:00,54.45,sell
2013-01-29 00:00:00,54.99,sell
2014-02-27 00:00:00,78.89,sell
2015-04-16 00:00:00,105.22,sell
2015-04-17 00:00:00,104.4,sell
2015-05-05 00:00:00,108.24,sell
2017-03-01 00:00:00,113.2,sell
2017-03-02 00:00:00,112.47,sell
2017-03-03 00:00:00,112.62,sell
2017-03-06 00:00:00,112.27,sell
2018-03-05 00:00:00,167.5,sell
2018-03-06 00:00:00,166.06,sell
2019-03-28 00:00:00,179.39,sell
2019-03-29 00:00:00,181.09,sell
2019-04-01 00:00:00,184.48,sell
2019-04-12 00:00:00,187.11,sell
2019-04-15 00:00:00,189.21,sell
2019-04-16 00:00:00,190.54,sell
2019-04-18 00:00:00,189.06,sell
2019-04-22 00:00:00,188.09,sell
2019-04-25 00:00:00,193.23,sell
2019-12-31 00:00:00,237.41,sell
2020-01-02 00:00:00,241.72,sell
2020-01-03 00:00:00,241.12,sell
2020-01-06 00:00:00,241.87,sell
2020-01-07 00:00:00,241.0,sell
2021-04-30 00:00:00,326.71,sell
2021-06-09 00:00:00,338.78,sell
2021-07-16 00:00:00,377.96,sell
2021-07-19 00:00:00,371.83,sell
2021-07-22 00:00:00,381.21,sell
2021-07-23 00:00:00,381.86,sell
2021-07-26 00:00:00,379.79,sell
2021-08-09 00:00:00,382.42,sell
2022-03-04 00:00:00,325.84,buy
2022-03-09 00:00:00,323.31,buy
2022-10-10 00:00:00,243.07,buy
2023-12-28 00:00:00,390.63,sell
2023-12-29 00:00:00,390.56,sell
2024-01-02 00:00:00,381.81,sell
2024-09-05 00:00:00,483.85,sell
2024-09-06 00:00:00,475.44,sell
