time,price,signal,label
1992-11-12,33.28,sell,4.0
1992-11-16,33.6,sell,4.0
1992-11-18,33.6,sell,4.0
1992-11-19,33.39,sell,4.0
1994-02-15,44.11,sell,3.0
1995-07-03,57.2,sell,3.0
1996-10-03,44.82,sell,4.0
1997-06-24,60.89,sell,4.0
1997-06-25,62.47,sell,4.0
1997-06-26,60.46,sell,4.0
1997-07-24,62.96,sell,4.0
1997-08-15,68.42,sell,4.0
1998-07-22,52.54,sell,3.0
1999-03-03,65.37,sell,4.0
1999-03-04,65.56,sell,4.0
1999-03-08,67.29,sell,4.0
2001-01-23,44.84,buy,2.0
2001-03-13,41.5,buy,2.0
2002-01-08,45.1,sell,3.0
2002-01-09,45.22,sell,3.0
2003-12-19,42.4,sell,3.0
2003-12-22,42.92,sell,3.0
2004-07-22,35.24,buy,2.0
2007-10-03,48.08,sell,4.0
2007-10-04,48.62,sell,3.0
2007-10-05,49.55,sell,3.0
2007-10-22,52.03,sell,3.0
2007-10-23,51.01,sell,3.0
2009-05-13,30.87,sell,4.0
2012-08-23,50.89,sell,4.0
2012-09-25,52.78,sell,3.0
2012-11-23,47.46,buy,1.0
2013-02-27,57.46,sell,4.0
2013-02-28,57.53,sell,4.0
2013-03-01,57.24,sell,4.0
2013-11-21,70.74,sell,4.0
2014-12-11,77.51,sell,3.0
2014-12-12,76.01,sell,3.0
2016-04-13,84.42,sell,4.0
2016-04-14,83.74,sell,4.0
2016-11-07,80.59,buy,1.0
2017-09-13,73.65,buy,2.0
2020-12-10,63.96,sell,3.0
2020-12-11,64.59,sell,4.0
2020-12-14,63.58,sell,4.0
2022-06-29,63.32,buy,1.0
2022-06-30,63.61,buy,1.0
2022-07-01,64.31,buy,1.0
2023-08-18,79.91,buy,2.0
2023-08-21,79.33,buy,2.0
2023-08-22,79.14,buy,2.0
2023-08-23,80.09,buy,2.0
2023-12-29,86.51,sell,4.0
2024-01-02,87.25,sell,4.0
2024-01-03,84.99,sell,4.0
2024-01-25,90.98,sell,4.0
