time,price,signal,label
1998-06-09,22.94,sell,3.0
2000-08-23,117.87,sell,3.0
2000-08-24,113.75,sell,3.0
2001-03-06,24.24,buy,2.0
2001-03-07,24.58,buy,2.0
2001-03-09,23.58,buy,2.0
2001-03-12,21.59,buy,2.0
2001-03-13,21.62,buy,2.0
2001-03-14,22.22,buy,2.0
2001-03-19,21.31,buy,1.0
2001-03-20,21.12,buy,1.0
2001-03-21,20.15,buy,1.0
2001-03-22,19.76,buy,1.0
2001-03-23,20.73,buy,1.0
2001-03-26,21.16,buy,1.0
2002-05-13,46.0,sell,3.0
2002-09-05,27.12,buy,1.0
2007-10-05,56.82,sell,3.0
2010-03-12,55.97,buy,2.0
2010-03-15,56.32,buy,2.0
2013-08-06,58.46,buy,1.0
2014-01-02,52.85,buy,2.0
2014-04-15,60.08,sell,3.0
2016-05-02,75.15,sell,4.0
2016-05-03,74.84,sell,4.0
2016-05-10,76.31,sell,4.0
2016-05-11,76.23,sell,4.0
2016-12-23,92.41,sell,4.0
2016-12-27,92.51,sell,4.0
2016-12-28,91.76,sell,4.0
2017-03-15,99.74,sell,4.0
2017-06-08,108.32,sell,4.0
2017-06-09,108.41,sell,4.0
2017-10-16,91.53,buy,1.0
2018-01-08,99.69,sell,4.0
2019-01-04,82.71,buy,1.0
2020-07-30,126.76,sell,3.0
2020-07-31,127.07,sell,3.0
2021-12-31,173.01,sell,3.0
2022-01-03,164.35,sell,3.0
2022-02-07,132.21,buy,2.0
2022-02-08,134.52,buy,2.0
2022-10-03,125.44,buy,1.0
2023-12-05,134.89,sell,3.0
