time,price,signal,label
1989-09-25,35.98,buy,1.0
1989-09-27,35.98,buy,1.0
1992-01-21,29.8,buy,1.0
1992-08-17,31.04,sell,4.0
1995-08-16,40.78,buy,2.0
1996-10-21,73.17,sell,4.0
1996-10-31,72.26,sell,4.0
1996-11-21,75.2,sell,3.0
2000-08-15,26.5,buy,2.0
2001-08-21,26.85,buy,1.0
2002-08-21,22.03,buy,1.0
2003-12-04,25.85,buy,2.0
2007-04-09,38.55,sell,4.0
2008-05-01,35.7,sell,3.0
2008-12-19,28.38,buy,1.0
2009-04-23,25.87,buy,2.0
2009-04-24,24.87,buy,1.0
2009-09-08,32.38,sell,3.0
2013-04-12,45.5,sell,4.0
2013-10-10,41.0,buy,2.0
2016-03-03,61.87,sell,3.0
2016-03-07,62.05,sell,4.0
2016-03-22,63.3,sell,3.0
2016-10-12,54.35,buy,2.0
2016-12-29,60.95,sell,4.0
2017-02-06,62.6,sell,3.0
2017-04-17,56.59,buy,1.0
2017-07-19,52.57,buy,2.0
2019-04-09,39.49,sell,3.0
2019-07-19,41.27,sell,4.0
2022-12-28,57.04,sell,3.0
2023-09-01,40.89,buy,2.0
