time,price,signal,label
2013-09-13,54.81,buy,2.0
2013-09-16,55.3,buy,2.0
2013-12-10,58.27,sell,4.0
2016-11-30,82.15,sell,4.0
2016-12-01,85.42,sell,4.0
2016-12-19,88.67,sell,3.0
2016-12-20,90.15,sell,3.0
2016-12-21,90.08,sell,3.0
2016-12-23,89.53,sell,3.0
2017-07-14,98.11,sell,3.0
2017-07-17,98.03,sell,3.0
2017-07-18,97.37,sell,3.0
2019-03-05,92.91,sell,4.0
2019-05-10,97.56,sell,3.0
2019-05-13,93.95,sell,3.0
2019-11-20,106.3,sell,4.0
2019-11-21,106.81,sell,4.0
2019-11-22,107.13,sell,3.0
2022-06-29,98.74,buy,2.0
2022-06-30,96.48,buy,2.0
2023-12-29,84.38,sell,3.0
2024-11-22,109.46,sell,3.0
2024-11-25,110.53,sell,3.0
2024-11-29,111.16,sell,3.0
2024-12-02,109.89,sell,3.0
