time,price,signal,label
1995-03-31,24.62,sell,4.0
1995-04-06,28.0,sell,3.0
1995-07-03,31.88,sell,4.0
1995-09-18,41.38,sell,4.0
1996-05-22,43.38,buy,2.0
1997-09-25,63.12,buy,2.0
1997-10-13,57.06,buy,2.0
1997-10-15,58.38,buy,2.0
1998-03-27,67.06,sell,4.0
1998-03-30,66.5,sell,4.0
1999-01-20,24.62,buy,1.0
1999-01-25,23.62,buy,1.0
1999-01-28,24.25,buy,1.0
1999-10-28,20.12,buy,1.0
1999-10-29,20.19,buy,1.0
1999-11-01,20.88,buy,2.0
2001-01-23,8.03,buy,2.0
2001-02-23,7.88,buy,1.0
2001-12-06,13.13,sell,3.0
2001-12-07,12.58,sell,3.0
2002-11-05,20.06,sell,4.0
2002-11-19,20.0,sell,4.0
2002-11-21,20.54,sell,4.0
2002-11-22,19.98,sell,4.0
2002-12-02,21.4,sell,3.0
2004-09-22,38.05,sell,3.0
2004-11-30,34.81,buy,2.0
2009-10-07,10.15,buy,2.0
2009-10-08,10.25,buy,2.0
2009-10-09,10.29,buy,2.0
2009-10-13,9.94,buy,2.0
2009-10-14,10.06,buy,2.0
2009-10-21,8.21,buy,2.0
2009-10-22,8.38,buy,2.0
2009-10-23,8.75,buy,2.0
2009-10-28,8.12,buy,2.0
2009-10-29,8.33,buy,2.0
2009-10-30,8.12,buy,2.0
2009-11-02,8.2,buy,2.0
2009-11-03,8.01,buy,1.0
2009-11-04,8.09,buy,1.0
2009-11-05,8.0,buy,1.0
2009-11-06,8.05,buy,1.0
2009-11-09,8.27,buy,2.0
2010-10-18,6.2,sell,4.0
2011-10-18,5.66,buy,2.0
2011-12-28,5.17,buy,1.0
2011-12-29,5.17,buy,1.0
2012-11-08,5.08,buy,1.0
2013-02-15,7.54,sell,3.0
2013-02-19,7.5,sell,3.0
2013-09-23,11.5,sell,4.0
2015-03-10,16.42,sell,4.0
2015-03-31,17.75,sell,3.0
2015-04-23,18.42,sell,3.0
2016-06-03,22.8,sell,4.0
2016-06-10,23.02,sell,4.0
2016-07-19,23.75,sell,4.0
2016-07-20,24.26,sell,3.0
2017-01-27,23.87,sell,4.0
2017-01-30,23.85,sell,4.0
2017-01-31,24.06,sell,4.0
2017-02-16,25.36,sell,3.0
2017-02-17,25.39,sell,3.0
2017-02-21,25.28,sell,3.0
2017-02-22,25.16,sell,3.0
2017-02-23,24.48,sell,3.0
2017-06-21,27.91,sell,3.0
2017-09-26,28.68,sell,3.0
2017-12-18,25.78,buy,2.0
2018-01-02,25.28,buy,1.0
2018-06-06,30.8,sell,4.0
2018-07-18,33.74,sell,4.0
2018-07-19,33.72,sell,4.0
2018-07-20,33.77,sell,4.0
2019-02-27,39.93,sell,3.0
2019-07-08,42.61,sell,4.0
2019-07-09,43.06,sell,3.0
2019-07-10,42.89,sell,3.0
2020-01-03,44.98,sell,3.0
2020-12-07,34.25,buy,2.0
2020-12-08,33.97,buy,2.0
2021-02-23,38.75,sell,4.0
2024-01-25,60.83,sell,4.0
2024-01-26,61.13,sell,4.0
2024-01-29,61.31,sell,4.0
2024-01-30,61.42,sell,4.0
2024-01-31,63.26,sell,4.0
2024-02-21,65.75,sell,4.0
2024-02-26,66.67,sell,4.0
2024-06-04,75.92,sell,4.0
2024-06-14,76.76,sell,3.0
2024-06-24,76.71,sell,4.0
2024-10-09,86.7,sell,4.0
