time,price,signal,label
2014-11-25,11.44,buy,1.0
2015-06-08,8.99,buy,2.0
2015-06-09,8.86,buy,2.0
2015-06-10,8.79,buy,2.0
2015-06-23,8.87,buy,2.0
2015-06-24,8.68,buy,2.0
2015-06-29,7.85,buy,2.0
2015-07-21,6.21,buy,1.0
2015-07-23,5.72,buy,1.0
2015-07-24,5.75,buy,1.0
2015-07-27,5.64,buy,1.0
2015-07-28,5.63,buy,1.0
2015-08-04,5.64,buy,1.0
2015-09-08,4.59,buy,2.0
2015-11-25,1.75,buy,1.0
2015-11-27,1.77,buy,1.0
2017-06-01,0.77,buy,1.0
2017-10-03,1.59,sell,3.0
2018-09-20,4.42,buy,1.0
2019-02-19,7.56,sell,4.0
2019-02-26,8.09,sell,4.0
2019-03-13,9.36,sell,4.0
2019-07-18,20.66,sell,4.0
2019-11-18,18.61,buy,1.0
2019-11-19,19.19,buy,1.0
2020-01-22,31.62,sell,4.0
2020-01-23,32.07,sell,4.0
2020-01-24,32.7,sell,4.0
2020-09-01,78.71,sell,3.0
2021-01-05,181.48,sell,4.0
2021-01-06,203.38,sell,3.0
2021-07-13,184.06,sell,3.0
2023-05-16,160.96,buy,1.0
2023-11-14,91.39,buy,1.0
2024-11-22,66.29,buy,1.0
2024-11-25,71.91,buy,2.0
