time,price,signal,label
2003-05-01,17.58,sell,3.0
2003-08-08,15.37,buy,2.0
2007-10-04,26.24,sell,3.0
2007-10-05,26.39,sell,3.0
2007-10-16,27.2,sell,3.0
2008-03-06,17.44,buy,2.0
2008-03-07,17.36,buy,2.0
2008-03-10,17.36,buy,2.0
2008-03-11,17.66,buy,2.0
2008-03-17,17.27,buy,2.0
2008-03-18,17.76,buy,2.0
2010-12-28,24.13,sell,4.0
2010-12-29,24.19,sell,4.0
2010-12-30,24.12,sell,4.0
2010-12-31,23.94,sell,4.0
2011-01-26,24.99,sell,4.0
2013-02-22,29.67,sell,4.0
2013-02-25,29.16,sell,4.0
2013-03-18,31.09,sell,3.0
2013-03-19,30.78,sell,4.0
2013-03-22,31.56,sell,3.0
2014-09-11,32.71,sell,3.0
2014-09-15,32.86,sell,3.0
2016-04-04,35.43,sell,3.0
2016-12-16,44.88,sell,3.0
2016-12-19,44.92,sell,3.0
2016-12-20,44.91,sell,3.0
2016-12-21,44.77,sell,3.0
2016-12-23,44.89,sell,3.0
2016-12-27,44.9,sell,3.0
2017-10-10,48.94,sell,4.0
2017-10-11,48.89,sell,4.0
2017-10-12,49.18,sell,4.0
2017-10-13,49.39,sell,4.0
2017-10-16,48.97,sell,4.0
2017-10-23,49.65,sell,4.0
2018-04-19,26.15,buy,1.0
2018-09-04,30.46,sell,3.0
2019-07-22,34.65,sell,4.0
2019-07-24,36.15,sell,4.0
2019-08-09,36.74,sell,3.0
2019-08-12,36.2,sell,4.0
2020-08-18,46.09,sell,3.0
2020-08-19,45.96,sell,3.0
2020-08-20,45.79,sell,3.0
2020-09-03,45.88,sell,3.0
2021-09-09,58.43,sell,4.0
2022-04-13,71.85,sell,3.0
2022-08-23,65.05,sell,3.0
2023-05-15,65.87,sell,4.0
2023-05-16,65.71,sell,4.0
2023-05-17,65.36,sell,4.0
2024-03-04,83.95,sell,3.0
2024-03-05,84.1,sell,3.0
2024-03-06,85.11,sell,3.0
2024-03-07,85.85,sell,3.0
2024-03-08,85.19,sell,3.0
2024-03-13,85.51,sell,3.0
2024-08-12,99.56,sell,4.0
2024-08-28,103.88,sell,4.0
2024-08-29,104.65,sell,3.0
2024-08-30,105.13,sell,3.0
2024-11-22,112.05,sell,3.0
2024-11-25,111.74,sell,3.0
