time,price,signal
1991-04-11 00:00:00,18.42,sell
1992-03-20 00:00:00,15.43,buy
1994-06-22 00:00:00,19.26,sell
1995-11-09 00:00:00,21.18,buy
1995-11-13 00:00:00,21.18,buy
1997-09-16 00:00:00,28.94,sell
1998-03-23 00:00:00,37.42,sell
1998-03-24 00:00:00,37.6,sell
1998-03-25 00:00:00,36.15,sell
2000-03-10 00:00:00,14.62,buy
2000-03-13 00:00:00,14.31,buy
2000-03-14 00:00:00,14.12,buy
2000-03-15 00:00:00,15.25,buy
2001-06-15 00:00:00,11.86,sell
2001-06-18 00:00:00,11.9,sell
2001-06-19 00:00:00,12.0,sell
2001-06-20 00:00:00,11.98,sell
2001-06-22 00:00:00,12.18,sell
2003-08-19 00:00:00,10.95,buy
2003-11-25 00:00:00,13.49,sell
2003-11-26 00:00:00,13.25,sell
2007-10-11 00:00:00,35.99,sell
2007-12-13 00:00:00,40.85,sell
2007-12-14 00:00:00,39.67,sell
2008-07-07 00:00:00,35.11,buy
2008-08-27 00:00:00,35.81,buy
2008-08-28 00:00:00,36.12,buy
2008-11-06 00:00:00,27.15,buy
2008-11-07 00:00:00,27.28,buy
2010-12-23 00:00:00,51.81,sell
2010-12-27 00:00:00,51.52,sell
2010-12-28 00:00:00,51.67,sell
2010-12-29 00:00:00,51.63,sell
2010-12-30 00:00:00,51.23,sell
2011-01-27 00:00:00,50.46,sell
2011-03-08 00:00:00,27.55,buy
2012-12-12 00:00:00,31.05,sell
2012-12-13 00:00:00,31.16,sell
2012-12-14 00:00:00,31.1,sell
2012-12-17 00:00:00,31.39,sell
2012-12-18 00:00:00,31.54,sell
2013-01-30 00:00:00,34.89,sell
2013-02-20 00:00:00,36.12,sell
2013-02-22 00:00:00,37.13,sell
2013-03-27 00:00:00,40.15,sell
2013-03-28 00:00:00,41.32,sell
2015-12-24 00:00:00,79.82,sell
2016-04-14 00:00:00,39.25,buy
2016-04-15 00:00:00,39.46,buy
2016-04-20 00:00:00,38.59,buy
2016-04-27 00:00:00,38.57,buy
2016-04-28 00:00:00,38.73,buy
2016-04-29 00:00:00,38.55,buy
2016-05-02 00:00:00,38.71,buy
2016-06-08 00:00:00,34.54,buy
2016-10-26 00:00:00,38.06,sell
2017-09-13 00:00:00,31.33,buy
2017-09-14 00:00:00,30.91,buy
2017-12-18 00:00:00,37.07,sell
2017-12-19 00:00:00,36.82,sell
2018-11-26 00:00:00,45.71,sell
2019-12-16 00:00:00,44.87,sell
2022-01-12 00:00:00,49.03,sell
2022-01-14 00:00:00,49.08,sell
2022-06-22 00:00:00,45.72,buy
2023-10-31 00:00:00,32.55,buy
2023-11-01 00:00:00,32.44,buy
2024-04-05 00:00:00,34.7,sell
